,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
12,GRNqnKHJHQ579HAUp4V2RVHm2SPq4AwaDE9Bs5TKJDkb,0.38,PG7k6WB5mLHYUtSqKN7cTtTxV1PuMKiPLFP2QKBMvvt,FvRgPmA5oiKrZmd8e5zGAUTnv5cnbjA6y2nTAASp6Yh5,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/d9XfCVW09tkjdjZ-isdAs7_xM4MDXa8BsxObsvcsfB0,Iconic Ape Club 3D #860,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,BLXi9WwkjtNoGss7uwhWdz1wLVGotvxUoBBHpwSu26Fn,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Red fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with iconic silver chain'}, {'trait_type': 'Mouth', 'value': 'Lolypop'}, {'trait_type': 'Head', 'value': 'Cow boy hat'}, {'trait_type': 'Eyes', 'value': 'Aviator sunglasses'}]","{'edition': 861, 'files': [{'uri': 'https://arweave.net/d9XfCVW09tkjdjZ-isdAs7_xM4MDXa8BsxObsvcsfB0', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2345}}
13,AYJc25MDbJDHuaEpubXRh4MXjMDueWKYHqeHiKnFF5Hy,0.38,2qQUYEnZ5aH9JUXKCNwGpKJRAYEb5cAhYiCbnZ4GkBkn,HdLWwGyDCSx5eiExULU9N5fcHX96MXn4AHGSjmbnEhCF,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/9D7hP4jmOUiubUxpLGKTUCH_505cxDs3WHRGv20IhTo,Iconic Ape Club 3D #348,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,8biXDLhxw6eGcXEEFbzym7pBv8bC9NXuUFRPJcESzxpa,"[{'trait_type': 'Background', 'value': 'Pale white backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie with iconic gold chain'}, {'trait_type': 'Mouth', 'value': 'French moustache'}, {'trait_type': 'Head', 'value': 'Red bieanie'}, {'trait_type': 'Eyes', 'value': 'Mask sunglasses'}]","{'edition': 349, 'files': [{'uri': 'https://arweave.net/9D7hP4jmOUiubUxpLGKTUCH_505cxDs3WHRGv20IhTo', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2267}}
14,C7KJgiXJxKfzcqUsQwBfKqAg42vzCDW9UdUaE1S5SPiQ,0.38,8CKt9mJnTaHCHYG7ZxJ689KU84Thg44zvb4QRHGGuauR,HdLWwGyDCSx5eiExULU9N5fcHX96MXn4AHGSjmbnEhCF,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/rMKudrjBhGW-NO7DbfJs2AGM4ciHetkNZDBjSHkQrDI,Iconic Ape Club 3D #1320,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,DWFw2rBMratmTWVSQ7SLfFhcRNGditXFf3jxhaigcVKr,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Grey fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie with iconic gold chain'}, {'trait_type': 'Mouth', 'value': 'Open mouth'}, {'trait_type': 'Head', 'value': 'Green head bandana'}, {'trait_type': 'Eyes', 'value': 'Versace sunglasses'}]","{'edition': 1321, 'files': [{'uri': 'https://arweave.net/rMKudrjBhGW-NO7DbfJs2AGM4ciHetkNZDBjSHkQrDI', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1559}}
15,6E5mPz7ryDpkFeifzivuTn6puXkJWpt8fxs18cXXAZi7,0.39,4j4yW6STxKgHjh93ahY4rcMCxFkWSPAqWFDLReBWWmkW,Fesbz6jM2EddbmidQp5jAxuA4US1eRjkYSzSKavD4sSx,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/OMMQWqFJv7psTnyonDKjKKxMFKJ2vZ-nOXI9R7TuWZw,Iconic Ape Club 3D #2310,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,6q4cmzQcJyc39iQeMQ1eo2BJq8iWSrducuGZPz4SxW5C,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie with WEN diamond chain'}, {'trait_type': 'Mouth', 'value': 'Bored mouth'}, {'trait_type': 'Eyes', 'value': 'Stoned eyes'}, {'trait_type': 'Head', 'value': 'Blue bieanie'}]","{'edition': 2311, 'files': [{'uri': 'https://arweave.net/OMMQWqFJv7psTnyonDKjKKxMFKJ2vZ-nOXI9R7TuWZw', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2559}}
16,6LtApY6P1DpjhBa1fSuakNzEk9JipZcoHPUxg3a4Cgo6,0.39,7bM4Dof91yYKnnewrbW8NiEVr6BxPV7zGQhhh6sV6uRr,Fesbz6jM2EddbmidQp5jAxuA4US1eRjkYSzSKavD4sSx,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/xn-MlYujnp7Pno-ST3AHvmlHn9wsI9jbsrUD3rKfjkE,Iconic Ape Club 3D #1805,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,Bu8vPvJtMa1qumAUXvtpg1MdQJFRqmCBrXsHdYnA3v6D,"[{'trait_type': 'Background', 'value': 'Pale white backdrop'}, {'trait_type': 'Skins', 'value': 'Pink fur'}, {'trait_type': 'Cloths', 'value': 'Jean jacket'}, {'trait_type': 'Mouth', 'value': 'Tongue out'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Red bieanie'}]","{'edition': 1806, 'files': [{'uri': 'https://arweave.net/xn-MlYujnp7Pno-ST3AHvmlHn9wsI9jbsrUD3rKfjkE', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1869}}
17,25BWDZHacy5rXzZksWnwdFU2JGFZhhPR2pLpDXNhLpnw,0.39,YEEGnPTT5EzLhPacUwQS2TFoZNjXYec2MEBTiKyHrUL,Fesbz6jM2EddbmidQp5jAxuA4US1eRjkYSzSKavD4sSx,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/CL36MCm_AZ_W84dsaQWvI1Uk7-jsuBptEIWkA-v8Tsk,Iconic Ape Club 3D #2621,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,BEs29nXvJ8CkY8HooL6KwmDvf1iNRD4PW7YnKGZQREBn,"[{'trait_type': 'Background', 'value': 'Blue purpulish backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie with tennis diamond chain'}, {'trait_type': 'Ears', 'value': 'Gold earreing'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Cow boy hat'}]","{'edition': 2622, 'files': [{'uri': 'https://arweave.net/CL36MCm_AZ_W84dsaQWvI1Uk7-jsuBptEIWkA-v8Tsk', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1243}}
18,Bkzj1jWVjdZZuGdRppixQvfWFxKY52KsRyxSV4NZeW95,0.399,4AW2TmyxSAw5KDS6C87rvEcU7ZcQ1PammeFdPGBjxFbi,54F26maoDrJUof1HYeUy2ziUY7pYg8QuBPoWkAMRvDEX,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/RqVcZpJF57br6Omjgzql5ll9BV5fIucqSpFQO3JwyQA,Iconic Ape Club 3D #919,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,BAfHYLymcWtb673xGBTeYyj1xEuZDgJLVv1rXs7mbXtE,"[{'trait_type': 'Background', 'value': 'pale green backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Orange puffy jacket'}, {'trait_type': 'Mouth', 'value': 'Tattoo mouth'}, {'trait_type': 'Head', 'value': 'Black hair'}, {'trait_type': 'Eyes', 'value': 'Mask sunglasses'}]","{'edition': 920, 'files': [{'uri': 'https://arweave.net/RqVcZpJF57br6Omjgzql5ll9BV5fIucqSpFQO3JwyQA', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2209}}
19,757pFEM2hBHQVaGFM58fuXpHWpZhZz3dcPtDn9UYFtgh,0.4,AYeAoayb8SeLGLSU7KfEFd4Aj37xueMADQhSYS6Sznmw,DUy57nFUjGzix28ekUDE5R9HjA1HYriCU4jKJHQ44cm9,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/cN9fMyjRSQXvc2tYzGxo2fN9yvTh6tx4MjWSrZCk21E,Iconic Ape Club 3D #2714,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,EytcT2zSRsjJ4Z4NSpqeNNoyRStmJHgMobG8aBHTispF,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie with WEN diamond chain'}, {'trait_type': 'Mouth', 'value': 'Lolypop'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Red bieanie'}]","{'edition': 2715, 'files': [{'uri': 'https://arweave.net/cN9fMyjRSQXvc2tYzGxo2fN9yvTh6tx4MjWSrZCk21E', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2495}}
20,8psXmap3WuqaqRsBEKxVkX8QxTGHJGmzRsF4RX9vXN7i,0.4,8UMivc2HdamArkDdPJUaTEx7giSa437vr4b7dQVrrfnJ,C54fetVnm1qKJJWmebRMq3bJgDkgBrgAaTk6dwLHR4xm,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/Uh1yA3CNwK9sNjB0Am_Xu9jG-CG5PvLTppTpnjnNI64,Iconic Ape Club 3D #1306,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,B7PvrzzzNF6NpGpFmb8RNUoyWLzFQ2khXyFfWMLUxHSZ,"[{'trait_type': 'Background', 'value': 'Blue purpulish backdrop'}, {'trait_type': 'Skins', 'value': 'Green fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie with iconic gold chain'}, {'trait_type': 'Mouth', 'value': 'Jovial'}, {'trait_type': 'Head', 'value': 'Green head bandana'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 1307, 'files': [{'uri': 'https://arweave.net/Uh1yA3CNwK9sNjB0Am_Xu9jG-CG5PvLTppTpnjnNI64', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2366}}
21,9bu3AMJ6og6Qe27MMJe23L47vuJ6neSgw5UhcufaPTtj,0.4,oKy8EFkSYbADu9BGbt33aCMP1tMqPfJjS8498nh93GK,4tqoYBHd1SgyZAKaRSZ7U7N72xK2iHPBCX8auAuYkEMs,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/rP-3JUS0vtm9Bk7ZL60TUJB5XCDCK6cC4HyMgaw1JfQ,Iconic Ape Club 3D #58,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,2YCrMsBS18LJTo8yM2v7FaR6eWSNcZsEMdAauCumzeid,"[{'trait_type': 'Background', 'value': 'Cyan backdrop'}, {'trait_type': 'Skins', 'value': 'Red fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie'}, {'trait_type': 'Mouth', 'value': 'Tongue out'}, {'trait_type': 'Head', 'value': 'Black head bandana'}, {'trait_type': 'Eyes', 'value': 'Mask sunglasses'}]","{'edition': 59, 'files': [{'uri': 'https://arweave.net/rP-3JUS0vtm9Bk7ZL60TUJB5XCDCK6cC4HyMgaw1JfQ', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2289}}
22,6UTK191zwKedWsv7erUETF2JGnfaNrqX5XWWsVXBfDUj,0.4,ALTVzuatis69dYQc7CjgybMC8RwRoSGfKxv7TypiXVJ9,DeRpKiPkqESn11Yhoszuzeh9PoXVJFPdCky5jNFVwDkw,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/2mpk6rFHSDppWQjaUVRMETZKJ64KodY2GRE93QvTfto,Iconic Ape Club 3D #1032,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,8aLwPm9UsviTSuCmAsf2RcHgjtwdH7ZHF5v8Lonn4L5R,"[{'trait_type': 'Background', 'value': 'pale green backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Beagie sweater'}, {'trait_type': 'Mouth', 'value': 'Bored mouth'}, {'trait_type': 'Head', 'value': 'Bob hat white'}, {'trait_type': 'Eyes', 'value': 'Aviator sunglasses'}]","{'edition': 1033, 'files': [{'uri': 'https://arweave.net/2mpk6rFHSDppWQjaUVRMETZKJ64KodY2GRE93QvTfto', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1577}}
23,ByvtRKMsPjHNQwRyyZm3bdKGyYE4Y4kgknMDCbCTxioe,0.42,5StzBCYfFoHHP9SwXtu5pqzyNi7RdvECp8FwVeQSvxY9,CJ5Sqx8zSMcNgeD7Ue1jSQAd4cLncVPhkjNSYsHDoPNM,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/JV0o7_b2aE8T7bi1JKDuTHFSClMPSO16GJcZra9um8o,Iconic Ape Club 3D #2219,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,BjJfQQsMgX2eCAhMKS4YLh1p1cfKfj6sM3ZeEbHVufDt,"[{'trait_type': 'Background', 'value': 'Pale white backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with gold iconic chain'}, {'trait_type': 'Mouth', 'value': 'Jovial'}, {'trait_type': 'Eyes', 'value': 'Stoned eyes'}, {'trait_type': 'Head', 'value': 'Cow boy hat'}, {'trait_type': 'Nose', 'value': 'Golden nose earing'}]","{'edition': 2220, 'files': [{'uri': 'https://arweave.net/JV0o7_b2aE8T7bi1JKDuTHFSClMPSO16GJcZra9um8o', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 569}}
