,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
137,HKMSNpbAVcmrErmryRciADSGBWXWjiVXHocoSSozTuVZ,10.0,Edjkso7J8oLGFnCbjya2UABYJPDfWU9ruFUABjtftshn,3NkF4pRyNViiGj7pc6JFQb8s6Yj9bkY8S7P4cTRgd5rE,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/xmBEV6GuMwVsJcc_3tPlHTmcz9MKyGuexKbKqqaimes,Lotus Lady #170,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,7NsytGhoF6gj9TFYPP6Bv7uXecFKeXa77q5r3kRSzoU,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Suit'}, {'trait_type': 'head', 'value': 'Bun'}, {'trait_type': 'accessory 1', 'value': 'Neo Shades'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/xmBEV6GuMwVsJcc_3tPlHTmcz9MKyGuexKbKqqaimes', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1764}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
138,5GWPPgxdz5JT5X9EnugdqxmfhLRhqgM5efa6gr2hTVwz,10.0,2gyCLSn5trQMPBhFRvzmvcWLEoTrCyMtk3UJ4ez52jsc,4eCjbUCE3JwC3quzdvLZwRnn7rMB57voRPZLXmDNCeYV,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/30J87vUn-bJiXTo3hqk8KtsOjpejzZiASN_9YS-V_Ew,Lotus Lady #804,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,8nszpip9H7Zqay2SSxWJTQWFptwW1LLibfdLzS27dKWv,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Blue Hoodie'}, {'trait_type': 'head', 'value': 'Blue Bandana'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/30J87vUn-bJiXTo3hqk8KtsOjpejzZiASN_9YS-V_Ew', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2306}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
139,CHg1TDDNzSgoR84iV8kiR8vqMcWa3pxozSG4Pj1Sw4Kt,10.0,BUa5QMGeRSzLMTDTfPrfRXXLQapPzYskr1b1WHz6JbCV,4eCjbUCE3JwC3quzdvLZwRnn7rMB57voRPZLXmDNCeYV,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/ZZfFCX2DIIzkirf8MwYNED2bwxk_VASaDrUJ8tR9-iA,Lotus Lad #830,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,37sezAiNCMFExm2wwwzPRyhau6JGiaa7mCrxefWHQsFW,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/ZZfFCX2DIIzkirf8MwYNED2bwxk_VASaDrUJ8tR9-iA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1964}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
140,7ujJjq3QDzir2PFA3igr2Q4X2bw2SJ9f4vXC3eYQLyce,10.0,6bica8s9KzaCfGMYqpU1isohURkopwh81qCnPRxUz9kR,6uwMdqyfRAaQg91kRoGxsv7NyByKvCNsNRwzzGMcxeee,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/RV6NGQ6U3ztGLkz9uhX_dxuBNrX9PLjmhD2NbXeG6P0,Lotus Lady #1130,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,AwbuTcHEc8bB6eXQEn4h8aAF5wynWYT88ci3WMYQ74D,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'Dark Samurai'}, {'trait_type': 'head', 'value': 'Green Dupatta'}, {'trait_type': 'accessory 1', 'value': 'Specs'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/RV6NGQ6U3ztGLkz9uhX_dxuBNrX9PLjmhD2NbXeG6P0', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 206}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
141,AXRHigD2pjjFTAieFpZL149VwnyyTPboMbR85fExykRG,10.0,4BbzhgPwjnJzkiYWZpBQ16Uyv4Sm1FeGHXYKRPJwydpq,8V7EBMu7UisVwYcHMq1mVEcniVFAycAWvTFgCCdxPxEm,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/8rT71Yahjrtijh4X7EBqGZG3xJlvqPpM-7D3tHPCyfw,Lotus Lad #72,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,3wbHVg2z7159r2B76gwXa6LozwMTDKnbkaXKJbDTiu8J,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Plain White Tee'}, {'trait_type': 'head', 'value': 'Orange Bandana'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/8rT71Yahjrtijh4X7EBqGZG3xJlvqPpM-7D3tHPCyfw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3877}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
142,g4TktetYcSbgaVwx7YQPEEPAVb4SCprBFCQySdU2eyM,10.0,4goQ6ai7Eth9913WXXYycWDQoQuQJsC2LDQ1hes2CQV1,66ogvD5uF5kTBkmsDY1V4jSGWZeLpQEhUwq1qJVjAWN8,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/DDRoCvu6iRyhYC5Yb5cD8D3X8HD9zIPHNzXybUpPGoU,Lotus Lad #562,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,JASxTJkBoGPHLqJXtvVU617XK3DBoKJFMAS62jd1SqJU,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Plain White Tee'}, {'trait_type': 'head', 'value': 'Black Bhangra'}, {'trait_type': 'accessory 1', 'value': 'Earring'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/DDRoCvu6iRyhYC5Yb5cD8D3X8HD9zIPHNzXybUpPGoU', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 220}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
143,6jVg8uU97A81qbn2WmoHHTfUEp4SRsMwvEp3f6ZBGMTc,10.0,DHooPcsY88YpBUYBPg1YhMKkSWhFRyefQP5f3e6kKM7C,66ogvD5uF5kTBkmsDY1V4jSGWZeLpQEhUwq1qJVjAWN8,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/hfLl3AC3tgOSGL-JlYTzjJJytrag_Gelzi8yKroW_BI,Lotus Lad #1664,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,mQKbWJnhmSyvnTz4wmFRDBMcN33eZsF68TGEsX1GMa4,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Ascended'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Black Bhangra'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/hfLl3AC3tgOSGL-JlYTzjJJytrag_Gelzi8yKroW_BI', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 360}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
144,JANAhgDwG1T9uk2745rUW8vtDHJHDNspMpheV7wBw1Kg,10.0,CSHKdNEiWz2mnPqpKey6dxU8uDSnCPHtN2wUSrZGadnW,CMjAnJK7xLaPGrbkpKZNBi7VHN6rnBF54Hkuym8b8gSL,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/GxuCw3Ko0cXlmdobSMztAgzbj_9UM8G9rCOq_WsSkTw,Lotus Lad #1491,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,BySDVtSd3UtB4f7N91YRmKtb9CyMqddsrWSCubKJ39aT,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Red Hoodie'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'Green Scouter'}, {'trait_type': 'accessory 2', 'value': 'Diamond Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/GxuCw3Ko0cXlmdobSMztAgzbj_9UM8G9rCOq_WsSkTw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 514}},False,
145,ARrXfGjUv6rpwBpNcYWwUfGVAEHWyqVKCobToAdTGcRY,10.0,Ge9bVGcn8dEvujDVtMci7uAMz67BAjhiFYX7QrrqXNub,AUKvQTf6wWhJuKSGSVVD8gFbRauA2XSLEqkrYhwT29b,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/it1p-N08Zn0bnsTjbHKqJepQyxSzRSeEWJaDM_F37LE,Lotus Lady #378,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,8GeGNK142RV7bRyMxtytyL55LPKD7u9HZ7AiZGxu9e5N,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'Blue Hoodie'}, {'trait_type': 'head', 'value': 'Saiyan Hair'}, {'trait_type': 'accessory 1', 'value': 'Green Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/it1p-N08Zn0bnsTjbHKqJepQyxSzRSeEWJaDM_F37LE', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 615}},False,
146,Arn7wNJwrePFc3opduuDAdikCVXoMz6BAm4pBmBUcAJK,10.0,FZaYzqWuimRex1D7c5se1anJ2z8juxQC9RL9ewbBDzfE,A63kbt1qHwMtSRWLazLdmeoGigGEjXmHi9F7RHWhogkG,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/hJox3T8O0DW0qXKIuqrYUgBPjtwmGvl7pb1Pp8TZKFE,Lotus Lady #594,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,7VWMFYS7qPohyDpcLNEPfnyPAJVyRiinGuMZBNuEEtG7,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Plain Black Tee'}, {'trait_type': 'head', 'value': 'Bun'}, {'trait_type': 'accessory 1', 'value': 'Red Shades'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/hJox3T8O0DW0qXKIuqrYUgBPjtwmGvl7pb1Pp8TZKFE', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 975}},False,
147,2UroXwsPnrZAugAyGB9CNXnuiPhGk9R2m5MqgF4wkuZd,10.0,EBod2dLDkzX5gfvP9sqkVF4LaYxBwbHU59G9GunF9fLt,8h11hA2qGDgNgLAvCsn6qqgpd1BBfAUiGW3Jqdj4gQBp,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/JMg9-c5DfOxM4DyvhbbOwPdcvx16cmLNbQXpfmzQoxc,Lotus Lady #369,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,FXMrA6JxgKWgn1qUseg1s72ciUZZDFDkHFdx2wTWkjRJ,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Blue Hoodie'}, {'trait_type': 'head', 'value': 'Yellow Bandana'}, {'trait_type': 'accessory 1', 'value': 'Earring'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/JMg9-c5DfOxM4DyvhbbOwPdcvx16cmLNbQXpfmzQoxc', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2512}},False,
148,7VW2rduaijuXaVuE8ZRYvk4F762nH1Hkm7k2bZVu2GeV,10.7,89FRTkvs9Ksm5RPy83jpuNjLHM9r4RsoN9ohSSvKe8HV,Dbn34d3DiN7KUsvisjrzRqg7yx5mxc2bf9ZK6VqPATfq,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/iHpW6gr44j2g8uC316UyDdps30-9idXW2el1gPbifYU,Lotus Lad #638,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,8fQpkCuMnKsLKjLh5zA4thqQ1tETS2aC6N4vxT6nCZeh,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Green Bandana'}, {'trait_type': 'accessory 1', 'value': 'Earring'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/iHpW6gr44j2g8uC316UyDdps30-9idXW2el1gPbifYU', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2460}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
149,F2WX4yPTM5Vv4LiGdH6s95sjJ7ftAdmsE119ksAWCXqj,11.0,ARZzgXAkYV5hFBiHtMTG1v37e8ks4zH28UxLu3qucbmc,HJ4KLGd7UZk4sLPHzeuUVoSrYiUpaFDBS1hdcaiTmck5,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/4s5lDZdXBX2tIpgNUPGEiMXQXYGDmcbABdbJZIFUiM4,Lotus Lady #1752,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,3NG9WkAptC8B5Sg6XbsWjQoRrnjhMUMRhJvfzR5U3Bci,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Blue Dupatta'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/4s5lDZdXBX2tIpgNUPGEiMXQXYGDmcbABdbJZIFUiM4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1259}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
150,7zFckkiJLoChZ3gYcVDbhE2tj8K9GbSPFfNVHbkqmgUX,11.0,9WHrtipJZxaSydPEmwnaXVJYMdjKwvrtzE7ETVFjHXyA,B5QMA54Fu7WrJLamC8e3iUzGL3ZBxrVEvL7rB9WW7Urw,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/64L-l1c_ANzH7zYMwc59tYaQQO49E8sO-fqmUA5ckOg,Lotus Lad #820,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,FiGwo3zkwf8nwoMtvH52idYyu6FNGGCkTB1RB4U5gem1,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Navy'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/64L-l1c_ANzH7zYMwc59tYaQQO49E8sO-fqmUA5ckOg', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2402}},False,
