,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
277,HUFEtc3HboxMbdzfzEbe2wuKD4T5HssqAzewb5vGHouX,0.34,51T3MRQoLvXkVHF6XX2sGfGWjUeqY9gWiAMMDH8RR4oM,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,3EBK5wRrNuvebfRjRQArrZ8UfGXWaxasmfCT7Tudd7eS,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
278,G7GYjq5vezbJW9SPRoUaNodSNtsnhXZ9W1AYz3tS2Wgu,0.34,EpgBbg6JVuD9pcq2WDXQauPjSSZYcn3FvLzhwu3GL1Rb,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,9kHXEiZVzoWjexmDtHMQbULybGRZyHhvcocKk9b4MbLD,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
279,89w2WQ7gkNin83MWw4qWsgnygJAzufh67Srkz79gML6n,0.34,ByS3uhGMRWYXbPaWjYyx63XMW4zngh6krjAnrDYn2qzu,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,A3DSFJC6x5xdG9pWr2FYLFp4uGXJk3dQLKVzxMGuSpof,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
280,BXtVwpQzkHzAuSB6zzHKb8LMrEVZ8SnS893SZFkXkdQr,0.34,F81hBAMUwNUaUHRSrucTTXyoSggCE8jWgU6ige9NhVoc,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,ChdEEBz7beZwZmUkNbEbLX23TYN2K8nfizHv1i2xGVj6,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
281,3ZfMmm3Sh1HDBDAKutCUseyc58PNQNmrHwcLYgCqpTAW,0.34,4GdKZp3BkfMDFu2cHswy3b3FWwbVo5bsEFDQCUdWKHCy,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,8gVhJ2dbk6UyA5yrLnwnYZtfyzNvoGLA7EDocdDxUjeV,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
282,2gJc4Df5tEYgiQqfDyQaaYj3Q4MrBAfmhd5Qv2DVtfVb,0.34,H1rvEj71bwPsQwBqCpUV4YPuEwMdwWZn7NBJ3Qap8Pb9,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,hc7qMay4oEWA5vGU4EhakkLXoaxgjyPjXVHXA22955A,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
283,65TA7FXiVnv91UADn9AvDFbZEYYckcb1WHMwKgorswsV,0.34,7unQ9j7KqZsrUBPAazTf2EKqnRR9MYXTNSHNF8z8KE31,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,Ryt3Wj2upBKiq2nHo1Je5pWb2BYGrKaW28EvHacjxZa,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
284,91CFan7T3D3QXuCJq4aFmNnkJa2X1d5Btr1xgHXJp31n,0.34,AtqbyP1zZ9u94LHuq8hvhVKGJ8N9JGVdyqwJBRAwEgd,5EfnDYiHJjYHJGE9QMKMXCjdABqGo1eXCo4ByGtsy6R1,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,FCDtY91LU3xLUDQTwHPAnmZvTKcgK3udB5kMuZ1uHrgy,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
285,BK3jJW68wAqrXZuH2axkQz9gsrqUG6XY4z7FS8cAzWNN,0.34,294L2Tn3WRkYaNB8EUJZy86CBVjf5Fzx8VvCRbqpvnUM,Hy6eLWyK1gXyDgS7QTZeAo6HXkJzwXEgMrMWfQ1V5g9o,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie #1623,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,DT7qbNFVHh4oxuuM3BPtwgYzs5P2B2ncQ8ZXSUCMcB3p,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
286,FZMM8j3pBExDivvaTpcDxQrg2H8cvPtc8xJRZiJkbS8g,0.34,3AhoZeXgCh5YgWRL5etXgA1MrCnktV3qouipj6RS3hyB,4NxTUhRnfqBvVg139i1XsB5fEi6UUzMawBR1x1WfoHWv,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie #903,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,2TALCZHRW4sU7MdSUMZtPB3JWjXRgedd5aZTsumJgCaN,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
