,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
12,5hn3Z2u6vg1GKcKEbrWXJMoQ1DF4XC9VUQ2YA4YyUqvG,69.69,GnRfyKD7iXWf8eLno8fFhfrhs2TxdUooc4PCcUURcPsr,ExiUngRBxGNJ667HPE6ZYbNDtcJrDMfabzdgvDYg8C7R,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/MSh7IQS4lAG5ao_BbxTtiy8gG7ZgQtXtaQrVFB4vtX8?ext=png,Stoned Ape #1602,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,9UGcHUd3KMD95c26uv9VSgQDyUHrLz66BwwmjCMRuPB1,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Violet'}, {'trait_type': 'Eyes', 'value': 'Black'}, {'trait_type': 'Eyes Items', 'value': 'Laser Eyes'}, {'trait_type': 'Form', 'value': 'Light Blonde'}, {'trait_type': 'Hats', 'value': 'Solana Headphones'}, {'trait_type': 'Mouth', 'value': 'Laughing'}, {'trait_type': 'Hand with Items', 'value': 'Poker Cards Light Blonde Fur'}, {'trait_type': 'Upper Part', 'value': 'Red Puff Puff Hoodie'}]","{'files': [{'uri': 'https://www.arweave.net/MSh7IQS4lAG5ao_BbxTtiy8gG7ZgQtXtaQrVFB4vtX8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3425}}"
13,D5tg8VAoiLQoz1xf23zgJZZdL4iAUH5ZpUyKv4VmUAfU,70.0,EjiExx1Uvgp5Jy3H4ht7Do7p2aRJ1gw4EGtWX8L8eDB9,BSCv8rDmeaBCzDTLr3hdeWHXcfC3kG1QuYzEoRH5bSwa,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/0cscuB5-OQdbkzVIbHx8T8Ee1mAewc2FEpFlgoV0Low?ext=png,Stoned Ape #1671,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,GMRs1uQe7gr9DEc62BJzru1kB7rBC4oW6frb1NSECdB8,"[{'trait_type': 'Role', 'value': 'Scientist'}, {'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Facetats', 'value': 'Always Stoned'}, {'trait_type': 'Eyes', 'value': 'Black'}, {'trait_type': 'Form', 'value': 'Dark Blonde'}, {'trait_type': 'Hats', 'value': 'Dark Grey Headphones'}, {'trait_type': 'Mouth', 'value': 'Eating Pizza'}, {'trait_type': 'Hair', 'value': 'Long Wavy Dark Blonde'}, {'trait_type': 'Upper Part', 'value': 'Lab Coat Green Tee'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/0cscuB5-OQdbkzVIbHx8T8Ee1mAewc2FEpFlgoV0Low?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2761}, 'howrare': {'rank': 1342}}"
14,DVBukdaMv6QszKC8aQJHbHRx9R7b5Gift4zrKw5wAyJz,70.0,9GpvBUjjtJrajkg5b9P6tcAPrkUWPETvDpBAbRgXSQyr,56PQmTYHhcrDiPNMuJytvFJJELLZGJyuuF3JYfZkzkXc,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/dL7D6odNvvPfJvUi43iwTDz2ON0bXoxfVkxmGAUV2iE?ext=png,Stoned Ape #2452,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,C9BaDCct8XZf6ixkvJtQmYP3QABHnRznnf8zM1nvurkx,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Glass pastel'}, {'trait_type': 'Ears', 'value': 'Double Piercing'}, {'trait_type': 'Eyes', 'value': 'Black'}, {'trait_type': 'Eyes Items', 'value': 'Tear'}, {'trait_type': 'Form', 'value': 'White'}, {'trait_type': 'Mouth', 'value': 'Eating Pizza'}, {'trait_type': 'Hair', 'value': 'White Beanie'}, {'trait_type': 'Hand with Items', 'value': 'Brownie White Fur'}, {'trait_type': 'Upper Part', 'value': 'White HODL Tee'}]","{'files': [{'uri': 'https://www.arweave.net/dL7D6odNvvPfJvUi43iwTDz2ON0bXoxfVkxmGAUV2iE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 1861}}"
15,5SvXokriAVh64HpNbRwGvkrP8qSASEGFG6SZUo4n8u7m,70.0,Gwy3ZBpGSAnNCXDBiVr2r58mHzeubzknMptfuLJPAfsy,56PQmTYHhcrDiPNMuJytvFJJELLZGJyuuF3JYfZkzkXc,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/6NmmbecJvdHfnZ52UgtPAabvKAYIPq1uUvkvEc1p2_Y?ext=png,Stoned Ape #481,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,9tDWy1XQkTDtmtn1odiLivLaKBXZ2umnner2JwPdEsve,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Matrix'}, {'trait_type': 'Eyes', 'value': 'Black'}, {'trait_type': 'Form', 'value': 'Choc Brown'}, {'trait_type': 'Hats', 'value': 'Pothat'}, {'trait_type': 'Mouth', 'value': 'Rolled Joint'}, {'trait_type': 'Hand with Items', 'value': 'Pink Donut Chocbrown Fur'}, {'trait_type': 'Upper Part', 'value': 'Just Hit It Hoodie'}]","{'files': [{'uri': 'https://www.arweave.net/6NmmbecJvdHfnZ52UgtPAabvKAYIPq1uUvkvEc1p2_Y?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3793}}"
16,22orELCdfT9tL15FU5dnQjD89JZJkmYjRFHbgH76EsiZ,70.0,57FURp9XxMtLxpEQa1AdLyMCTSHowHCtLpQ9ZG67kjdD,2fHAqUX7gNwHper15cGy8cKia6NHgp5yXco4xf1vzpwK,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/4Wl7rselbV2AQ7vjpVV3TSDJ6bnmtT3JDSpdhSrkIRY?ext=png,Stoned Ape #2560,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,EjkHQo6HhwsiEpV7zVAHQGY6ZjqYrRbAAg7qGWudEx8n,"[{'trait_type': 'Role', 'value': 'Scientist'}, {'trait_type': 'Background', 'value': 'Space 3'}, {'trait_type': 'Eyes', 'value': 'Sad'}, {'trait_type': 'Form', 'value': 'White'}, {'trait_type': 'Mouth', 'value': 'Banana Joint'}, {'trait_type': 'Hair', 'value': 'Yellow Beanie White Fur'}, {'trait_type': 'Hand with Items', 'value': 'Pink Donut White Fur'}, {'trait_type': 'Upper Part', 'value': 'Green Funky Tee'}]","{'files': [{'uri': 'https://www.arweave.net/4Wl7rselbV2AQ7vjpVV3TSDJ6bnmtT3JDSpdhSrkIRY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3474}}"
17,6EB7PUsE1vYPyeL1KtqR3rAepxPDgXyL9x7g3cPHSMT4,70.0,4MxQGyKhVtAJzCmTsGaL23XPHhpTpHZU5hCvDjcRTpAe,GGut9DeAcVyoQiMro1fMXm1fKU1uWKZ8HC19YhYvLuht,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/nFOydRsc8Bg_sg9LmyYRxiHT-EPKWI21PHggKWUHWdU?ext=png,Stoned Ape #2114,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,WPrnKiytxMMNXqxKNodyxtWGtdcU9sVwb5uHGunJvaq,"[{'trait_type': 'Role', 'value': 'Farmer'}, {'trait_type': 'Background', 'value': 'Light Solana Gradient'}, {'trait_type': 'Eyes', 'value': 'Awake Green'}, {'trait_type': 'Eyes Items', 'value': 'Flashing Eyes'}, {'trait_type': 'Form', 'value': 'White'}, {'trait_type': 'Mouth', 'value': 'Grinding'}, {'trait_type': 'Hair', 'value': 'Yellow Beanie White Fur'}, {'trait_type': 'Hand with Items', 'value': 'Poker Cards White Fur'}, {'trait_type': 'Random Things', 'value': 'Questionmark'}, {'trait_type': 'Upper Part', 'value': 'Pink Canna Jacket'}]","{'files': [{'uri': 'https://www.arweave.net/nFOydRsc8Bg_sg9LmyYRxiHT-EPKWI21PHggKWUHWdU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3319}}"
18,EAqqGPZ241ZaaBcX3dLGUw3YDpP8SXWXxvKFzovnAs3a,71.99,3fTFfWs5DEnePzRJdjLm9fy2R2swheYL4FZyaeXVXokU,2fmPo7XFkxJ7yNLFmEJgaWTy9tUtc6rVSACBo7LZEHL6,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/ONdG2b8N1HFriKUXaZUoV7CwAAU_FZaAnf57kzAujws?ext=png,Stoned Ape #1236,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,6FBSyNEpLPc4FDLugV3bcseHzyZWJk2UWTX4uAqzyDVt,"[{'trait_type': 'Role', 'value': 'Artist'}, {'trait_type': 'Background', 'value': 'Light Solana Gradient'}, {'trait_type': 'Eyes', 'value': 'Angry'}, {'trait_type': 'Form', 'value': 'Light Brown'}, {'trait_type': 'Hats', 'value': 'Blue Beret'}, {'trait_type': 'Mouth', 'value': 'Puffin'}, {'trait_type': 'Hair', 'value': 'Long Wavy Light Brown'}, {'trait_type': 'Hand with Items', 'value': 'Graffiti Spray Can Blue Top Light Brown Fur'}, {'trait_type': 'Random Things', 'value': 'Abstract Canvas'}, {'trait_type': 'Upper Part', 'value': 'Blue Puff Puff Hoodie'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/ONdG2b8N1HFriKUXaZUoV7CwAAU_FZaAnf57kzAujws?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 438}}"
19,D8q3GdAPg24QWLFZu1FhB5B1GmXnBh6AZD4p4sXnNgYf,72.0,HZa6FGiVvAFPYZppVHpDxADSzMaCTTqs5waZjScdeoJW,GFLZaauKSHVBvbawZJohA5S3jDmoMh7GrC6zgP55XAGZ,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/h7ol-_qwh00HZndZ_KazETZ1Fyc5yJQpLymIOAw28vI?ext=png,Stoned Ape #3723,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,BfPsjiEXgGummo8FWapbHQ8naDhEQ67BCq2823o8cqmv,"[{'trait_type': 'Role', 'value': 'Farmer'}, {'trait_type': 'Background', 'value': 'Blue Gradient'}, {'trait_type': 'Eyes', 'value': 'Red'}, {'trait_type': 'Form', 'value': 'Light Brown'}, {'trait_type': 'Mouth', 'value': 'Smoking Joint'}, {'trait_type': 'Hair', 'value': 'Backstreetboy Style Light Brown'}, {'trait_type': 'Hand with Items', 'value': 'Metal Controller Light Brown Fur'}, {'trait_type': 'Upper Part', 'value': 'Brown Hippie Top'}]","{'files': [{'uri': 'https://www.arweave.net/h7ol-_qwh00HZndZ_KazETZ1Fyc5yJQpLymIOAw28vI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 1547}}"
20,9p5EmKJahEsTC2Y7KrNm2hsxnpKaReW6StzajDNXYPSN,74.99,HC3biyXVqgMwHj77QzyAMjQE9ezdyGrbNoVgDvzFZpqG,3i41NTWvaTLjztymtzCec63KFxwMwAqV6RdJ7R3pvfKq,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/f4ii97Dm6CuwguEjd1XTTGkdorgcl3RGTD3SUG8CcNk?ext=png,Stoned Ape #2329,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,ALhohmHhxMMqbZQmPs8mtZCmx954MsL4ZrVewDMbDNw6,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Space 2'}, {'trait_type': 'Ears', 'value': 'Golden Earring'}, {'trait_type': 'Eyes', 'value': 'Blue'}, {'trait_type': 'Form', 'value': 'Choc Brown'}, {'trait_type': 'Mouth', 'value': 'Smoking Joint'}, {'trait_type': 'Hair', 'value': 'Backstreetboy Style Chocbrown'}, {'trait_type': 'Random Things', 'value': 'Questionmark'}, {'trait_type': 'Upper Part', 'value': 'Green Funky Tee'}]","{'files': [{'uri': 'https://www.arweave.net/f4ii97Dm6CuwguEjd1XTTGkdorgcl3RGTD3SUG8CcNk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3704}}"
21,G2434mjxteHa2AHdfT8dE27ZzcsmLRTPPCmSWzca5tV7,75.0,5Ue9qyBsadyG1sGfHS682zvJDWT87sbd4FHJP1nKQ9UL,B3QPyqUcydk7qiWpXsVnaWcnXobNrB7MufGmyNq1W3Kt,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/51Ov66bXsLEClhoTFycaqnoObFN0dAnKsDa9jFoKyyQ?ext=png,Stoned Ape #3186,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,FS23q6PYzEa4CQqng8C5TA5VUNoy6MnMekh9uW4JwsnS,"[{'trait_type': 'Role', 'value': 'Artist'}, {'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Eyes', 'value': 'Awake Green'}, {'trait_type': 'Eyes Items', 'value': 'Flashing Eyes'}, {'trait_type': 'Form', 'value': 'Red Gradient'}, {'trait_type': 'Mouth', 'value': 'Smoking Joint'}, {'trait_type': 'Hair', 'value': 'Smooth Long Red'}, {'trait_type': 'Nose', 'value': 'Nose Piercing'}, {'trait_type': 'Hand with Items', 'value': 'Graffiti Spray Can Red Top Red Fur'}, {'trait_type': 'Random Things', 'value': 'Abstract Canvas'}, {'trait_type': 'Upper Part', 'value': 'Pink Canna Jacket'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/51Ov66bXsLEClhoTFycaqnoObFN0dAnKsDa9jFoKyyQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 2120}}"
22,H8FmuRJRQHzAfLARb4DMUFUjwcUySYb5MebsBZycGcRz,75.0,CQkXSCVBT7K2As6yE6hZTRYRrTUdeyCS2AVYUgcHEgWi,3D2Bson6YfdDbRpSX4xdnfSE5i7kXjbddFfqZ7bb5asm,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/B94BxmGCXytVUuBjYPJxl1HEuRwQFASUed39RYg3Q1s?ext=png,Stoned Ape #1102,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,HQAQZ3nrYYoAvSo7SwBwH6EzVSSfG6ZX8DWmCaxX3ce,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Eyes', 'value': 'Blue'}, {'trait_type': 'Form', 'value': 'Light Brown'}, {'trait_type': 'Hats', 'value': 'Orange Pothat'}, {'trait_type': 'Mouth', 'value': 'Grinding'}, {'trait_type': 'Hair', 'value': 'Long Wavy Light Brown'}, {'trait_type': 'Hand with Items', 'value': 'Grey Controller Light Brown Fur'}, {'trait_type': 'Random Things', 'value': 'Flamingo Bong'}, {'trait_type': 'Upper Part', 'value': 'Blue HODL Hoodie'}]","{'files': [{'uri': 'https://www.arweave.net/B94BxmGCXytVUuBjYPJxl1HEuRwQFASUed39RYg3Q1s?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 2699}}"
