,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
14,6qDTpSVByoMFgZFoqz5uksRJ8yGtfBFcB8GPGiRVTFW7,2.4,HhkE31vg1hKrd9qZL3CSjKnFCYX7eqrjo4vVdWutVsz2,4qetj17EpRZKsoA3vqFutYrhvGNky3XuYdWHYNKxxnvz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/IN2T63hD0P0Ap4BKK2wvNGDgU8bDKXBRJiYKBdkI07o?ext=png,Vault-X #3277,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,C2QMvPLfXmosTa1Fm5ShYXAED7KbzmNafVVRh59SAnGs,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Soft Pink Aesthetic'}, {'trait_type': 'Body', 'value': 'Mr.Fantastic'}, {'trait_type': 'Symbol', 'value': 'Locker'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': 'Pentagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/IN2T63hD0P0Ap4BKK2wvNGDgU8bDKXBRJiYKBdkI07o?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
15,GakxsPy3k4uCJeZpN6SrGq39Vff5D1J9qQsSgSFcm812,2.4,BcYr5XwATHQjXkjPoQQ4Xu69GVxJPp87izC9faMt8q7j,DVYEnrv6gd9gqrAvccSCqmD85aumXZL5AhdHU1hW1eea,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/sLwgpOMGQly1_zsisCeZIlAyiPfN_UjxfbQScRdoDZk?ext=png,Vault-X #2779,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,HHaTZg31tivJuHqHamvMum1xnFpBVCTnGburmuj4Qswb,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Royal'}, {'trait_type': 'Body', 'value': 'Iron Man'}, {'trait_type': 'Symbol', 'value': 'Security'}, {'trait_type': 'Hand Color', 'value': 'Red'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': 'Octagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/sLwgpOMGQly1_zsisCeZIlAyiPfN_UjxfbQScRdoDZk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
16,CcNBdLgpYUugGS3S6y7988XpT7A2YvktK1CXzSvgtAUZ,2.4,Gcm2ZLkFr12ki5C1rXHyQ85efmde2RJ95qhYk3eigPr4,HvePPcpZ52vZAgGD4H4JZKVaJLhmuE48Sh3ZnLd11UPp,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/Ul4kZcz7R27Rvwpsdm9P7TreEYH_GP-bIWk0MmxPFYk?ext=png,Vault-X #1051,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,4T2HLKKL5hpZjVJK7LxAoD15VqvYWtBgPAFZ98xRUeSf,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Royal'}, {'trait_type': 'Body', 'value': 'Spider Man'}, {'trait_type': 'Symbol', 'value': 'Locker'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/Ul4kZcz7R27Rvwpsdm9P7TreEYH_GP-bIWk0MmxPFYk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
17,C4LbcKmSMvwrSJ7CuNsAy5uCGjsS3VQHh8MaQF6DSu4e,2.4,981fWy4ExzNSs9nMcmQfdwSLaDqToFLREuqgSU9PmVTE,7T6NnAHYUwu7EAj5yuAWtc8WGgzA7WmZPMqqmhGTe2No,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/DGjEMDy_CzWCeW3wCgtuPeTSRbDtq1FgUFumDoGbYO8?ext=png,Vault-X #2654,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,7Q8jAGcS6ScyP1aDydJsrYkZCsNUKYiQRLT4apWtM91U,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'The Iron Bank'}, {'trait_type': 'Body', 'value': 'Metal Men'}, {'trait_type': 'Symbol', 'value': 'Decentralized'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/DGjEMDy_CzWCeW3wCgtuPeTSRbDtq1FgUFumDoGbYO8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
18,2afzZv8uYhDcg8RRwRkUgCWNXim2j7oiNbj1FVTvPSPY,2.4,J6kp5NxKcAyGABmqMCDA9p1JfcySCefTMeg8LduSHjWw,6cvMhHHdcWZTzGQBegbURCwwzPA6uS7Au6XwXBSLavaJ,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/VsNZoO31_b-9kEQP_Ih9f7BVgKkSqL5SDgvGPaiLcZs?ext=png,Vault-X #1243,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,3jEr9aB7UECVWh6e4qJEUCuFWjGWzd5TkZG7ipZh354S,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Silver Cabinets'}, {'trait_type': 'Body', 'value': 'Iron Man'}, {'trait_type': 'Symbol', 'value': 'Locker'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/VsNZoO31_b-9kEQP_Ih9f7BVgKkSqL5SDgvGPaiLcZs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
19,2H5RRzhD3AjZPyMeiNDqWcP7xyPM2sSuduKZ3pUHZ9os,2.4,9466nhYJf6fTbQgNZr1DPcXkJKv2Wk1cU5JJjvb5He1,3gqjv1jiXzY3DCW66TWziUMkK2CdXURU1zAVxzopL7yy,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/iYkqCq-6DguhxvfyHG1HX_fgjOwt06KqSVu-Kf5_m8E?ext=png,Vault-X #1015,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,DTTUnyybRVACqDq7D35JPVESLDAoQzaYRn8h2KoDiLqZ,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Blueberry'}, {'trait_type': 'Body', 'value': 'Robin'}, {'trait_type': 'Symbol', 'value': 'PIN'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Eyes', 'value': 'Kingfisher'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/iYkqCq-6DguhxvfyHG1HX_fgjOwt06KqSVu-Kf5_m8E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
20,A63JnL6JJR3EvXVpsMsvnWQzsRy5biN7BeeKig1R6tcB,2.4,CkGa87BoP4GanWGusR7qYmY97edt4GDK2YobnkFkixA6,Dc8GLbbtmqocMVhW2XUHP9wUH7D9xTMVW8STsLtoDVAd,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/IaKWy47Xsj2L6C5gfKQwkvazYnJ-H9tWT79J-7bdqz0?ext=png,Vault-X #822,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,6Re24yEEeCQbS8EapUydGqzUr4M3yPfoDyEk7Cnj6mPu,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Blueberry'}, {'trait_type': 'Body', 'value': 'Spider Man'}, {'trait_type': 'Symbol', 'value': 'Geometric Star'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/IaKWy47Xsj2L6C5gfKQwkvazYnJ-H9tWT79J-7bdqz0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
21,D6LWhUeF5ha2nPTqhpjmM9wgwvA7TW9kaanHy1faW2Lb,2.4,neZJc39EKCWWWnv4VvwuK1NanfsianwLnyM5WDXtExt,68FjsPFGuNZo42soCQsd6PsEKamkWP6kcB7KYENsJLTN,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/2gRlCjFNq9jpicidlJVsBPE10untKLGXh1zCwOQ_kDw?ext=png,Vault-X #1663,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,22hMTjBzh3WNM8hR5prQ2dje34NrQe719krLTEaPXH3S,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Silver Cabinets'}, {'trait_type': 'Body', 'value': 'Robin'}, {'trait_type': 'Symbol', 'value': 'Keyless Lock'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/2gRlCjFNq9jpicidlJVsBPE10untKLGXh1zCwOQ_kDw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
22,BFZ7itKxZr1gfTMaQPsFMDxfCzRZZHPz5Q1kqvtT5kRq,2.45,W3L4wtFSVyYGw3q2dKpL44ZDPRv7jhwMZiiQVaBj8Ek,3a3JW8puLaM3284d5Po3SNJFToZvb4o78gnsmsiRzmh2,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/GICLhxx3hjMYVmrolrjHmW4UMGfY4T0MtWrTWF6e_JE?ext=png,Vault-X #484,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,ASnrRMx4c3RRnFJkmnzgrtrYhn1AycxqyEJYLbcaYVkN,"[{'trait_type': 'Rarity', 'value': 'Rare'}, {'trait_type': 'Background', 'value': 'The Bank of Spain'}, {'trait_type': 'Body', 'value': 'Super Man'}, {'trait_type': 'Symbol', 'value': 'Protector'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Eyes', 'value': 'Rooster'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/GICLhxx3hjMYVmrolrjHmW4UMGfY4T0MtWrTWF6e_JE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
23,6hdQ37zbYEBKzQQP5sNYabBZ7DDyycgsWCtpYVKchyZM,2.45,4xhFAnu3pAxjCoNpYLXVvAv8feCApchgmU4a54pdchrr,9udWekYQc3ppU5ST3mTK5d6qkYN8oiP2CP1bgJWMXM3L,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/9YSAD5zVB4IMKFixF8XZyAlgiiZJCLQywHnT4WP45mI?ext=png,Vault-X #2228,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,AmABpQJgiQqqaWtARFhsMNebquFzq1YCWsXgvi8XEzxf,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Matrix'}, {'trait_type': 'Body', 'value': 'Daredevil'}, {'trait_type': 'Symbol', 'value': 'Encryptor'}, {'trait_type': 'Hand Color', 'value': 'Mind Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/9YSAD5zVB4IMKFixF8XZyAlgiiZJCLQywHnT4WP45mI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
24,EAs3wgmU31QZDvFG2pBFyjgoGAMJDuMeHNxqziguQntv,2.46,DtPjrA4ePy1zZGSAuRAuY31yHJrwZwbDZ9tEKp2UHV7V,HYNNNusncYA2ZUtFx2Gh2BUntkvy8sQi95vXa92vGBVz,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/roF4CZhwstGIIi6bqhNsk7o7RC2phzDdDT-JdoxFzi0?ext=png,Vault-X #915,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,J7W5ZgUSFGKnpf7m7irkLvVRMZG4FrzG3riPbGnWdKRR,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Binary Key'}, {'trait_type': 'Body', 'value': 'Robin'}, {'trait_type': 'Symbol', 'value': 'Guard'}, {'trait_type': 'Hand Color', 'value': 'Time Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/roF4CZhwstGIIi6bqhNsk7o7RC2phzDdDT-JdoxFzi0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
25,DecXTRPumSFckyctZoJHbNVuATabs7i7rg64VbkCUMQE,2.48,CYQWsQbpRXsk6YcjN8DYMNpG5doK1S4GSDVYg9t4qEXZ,5wdEGUVW2uJTPYVT2xR6JpQD77ZpT9Fw5627KsgLddAf,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/0Nf8bvMKytjT65JzxL-rqbMYLMGtrNbJJa3_AO-YmzI?ext=png,Vault-X #2897,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,8oLFZ9qcptYo8rGEtQHFVMm4FkMhg1XZNF7AhX4Bc1sz,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Silver Cabinets'}, {'trait_type': 'Body', 'value': 'Metal Men'}, {'trait_type': 'Symbol', 'value': 'Rotator'}, {'trait_type': 'Hand Color', 'value': 'Soul Stone'}, {'trait_type': 'Eyes', 'value': 'Flamingo'}, {'trait_type': 'Mask', 'value': 'Pentagon Head'}]","{'files': [{'uri': 'https://www.arweave.net/0Nf8bvMKytjT65JzxL-rqbMYLMGtrNbJJa3_AO-YmzI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
26,8fDUjrQvECn6ermvcr6DNxhx58M2CNEB5FxWUX4GoW6H,2.48,6XFe3YVPfUuMxxM99PQweKSxfvvdDKt7CnRXcaebk69g,Dc8GLbbtmqocMVhW2XUHP9wUH7D9xTMVW8STsLtoDVAd,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/cLimJDVpCfQdakiB2vUAFMXIyZk2TgaZlqhLiclPYrs?ext=png,Vault-X #1881,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,GurWvGFDRrC8xUzqVYws1gHcqednBsy12Dpw6hNJipJa,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'Deep Ocean'}, {'trait_type': 'Body', 'value': 'Green Lantern'}, {'trait_type': 'Symbol', 'value': 'Security'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/cLimJDVpCfQdakiB2vUAFMXIyZk2TgaZlqhLiclPYrs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
27,C8NepQW67D8zoy4dGt1JeUpMjE8BPXYftgMmCH43HAbZ,2.49,6dJ3sJXBK6ShZkddodWDLxbf4hjr4LdWZTbijyB9hddN,29ntThzqsDDqKT4PTBnTGKGtwbh396V53cDvmyLq8392,the_vaultx_dao,The Vault-X DAO,https://www.arweave.net/oopmqUgmaojNSCE95qOqVj2gqXDtpWvQSiu_mwBWJyU?ext=png,Vault-X #2277,Vault-X is a collection of 3333 randomly generated unique NFTs to keep your funds secure while dealing with anonymous people,https://thevault-x.com,image,"[{'address': '8dvqdhyVy2X9tcXefFeKe1yJpavkqCZaXECtezFGHfFx', 'verified': 1, 'share': 0}, {'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'verified': 0, 'share': 100}]",700,9HP7oW2bHRVRGJchXsGEAnfVjLEPCohxr79B52CZAZm,"[{'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Background', 'value': 'The Bank of Spain'}, {'trait_type': 'Body', 'value': 'Cat Woman'}, {'trait_type': 'Symbol', 'value': 'Security'}, {'trait_type': 'Hand Color', 'value': 'Reality Stone'}, {'trait_type': 'Mask', 'value': ''}]","{'files': [{'uri': 'https://www.arweave.net/oopmqUgmaojNSCE95qOqVj2gqXDtpWvQSiu_mwBWJyU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct', 'share': 100}]}",1,9v8DmWnrTK4LhgYpAvZ3DUBpcmkuHJekx11QxWZ9Pvct,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
