,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
149,AyKW2e9ASz138DNxwyi5JKbj8JnQMhFwBaoSXq5vwJR9,29.99,BBELcpAhDJc2tdEAE9YtJFy9psd5RSRscJjdvk5dtvMU,2FeMPr625bNG5PETq1QXkqiwurqGqetnnp2tySAuqNFG,enviro,enviro,https://www.arweave.net/Qc24lF88YVavChQVVez0XvQ_9MYSkHbStstqh6Wk-eU?ext=png,enviroPass | Tier 03  #2492,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,6RGMkRH4sSWLwQhiFPStjsRs2wFiSneDBwKDjWpZZswP,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/Qc24lF88YVavChQVVez0XvQ_9MYSkHbStstqh6Wk-eU?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
150,6RbQ6wEUKUmbS5VdHLfzGfS27Rqrz2p9PcSDAVrixSsM,30.0,FpoRiJHpaJW93ySu45qHjWJUpjTFXjjHQqy7EEyRULXt,2AAWghW6BUAFBtF3R6hB9uoqMc5oUDkU8FTd2JrXKema,enviro,enviro,https://www.arweave.net/MDDmbnXZQuoNVUrzwuZEKu2pRmu-vVIRNClCWkgmOTM?ext=png,enviroPass | Tier 03  #2695,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,9ZzQWPgBjCTv7usU7Kspp5QtZpuka5VrzFH6krY5VXci,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/MDDmbnXZQuoNVUrzwuZEKu2pRmu-vVIRNClCWkgmOTM?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,,{}
151,BKS6yYzScseRbVnMkNZbPD6S3wt8CULGtFtXvW5zbmia,32.0,ATuC4qbDvK9WAQab1N3uWgz6MvtdekRgCB7uXJz2TuCh,B6uEJYPWat487PmhPj87YB2LxV6eUnNbUez1DcdipikS,enviro,enviro,https://www.arweave.net/966dQZ5xGUundNm4wt81pHMH9PEGvXZU3H7LbavdgVg?ext=png,enviroPass | Tier 02  #4371,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '5GGp28RmF8j2VqsXe1PZfrDoaPQX87GbKBJMJnRp7FGn', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,BbUDHUKEdhYTC9KfUjjV6PkvxcxCiu2rtHGXopVSCjpJ,"[{'trait_type': 'enviroPass', 'value': 'Tier 02'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/966dQZ5xGUundNm4wt81pHMH9PEGvXZU3H7LbavdgVg?ext=png'}]}",1,8ERR2gYrvXcJFuoNAbPRvHXtrJnAXXHgXKkVviwz9R6C,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
152,2gVbdQtkTcCcAqbjPLard7yoCiiDq4ktcQ5jSxJLkU5P,32.0,Cop5tyGp1j1Bi2Qa4Pns5fR3Y6szG3yirSZyyu7VjAZT,6jJoS9xfetp9xKw6tvTqr9emVkSU8vyWF2TbvFK6jfY5,enviro,enviro,https://www.arweave.net/GuCcIQnsjyZYobVxsNLI9PYuka2dma733_w61P3vkNA?ext=png,enviroPass | Tier 03  #2666,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,C1WYZVE5ifvVSTjnm76NsKC1yT1MiUeUSNmriSp8CFGq,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/GuCcIQnsjyZYobVxsNLI9PYuka2dma733_w61P3vkNA?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
153,5R7FNWLT52oXCfRMMJbMDUK91sJCmc18kyzQcmVmDUtZ,34.8,B2jYLuFEiMzDL3RxQwSdeabNJByne9ipx1yVhedyHw7n,2bdH2BQc7Ta92h2Xe3sSE9DWzynmTjGGAreq2SrWYEHs,enviro,enviro,https://www.arweave.net/gpo0oFgwARdO2NSWbnMAS8vHDooLXyPkSDADwToxuQQ?ext=png,enviroPass | Tier 02  #2605,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '5GGp28RmF8j2VqsXe1PZfrDoaPQX87GbKBJMJnRp7FGn', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,7UMUpn4znw7XZU9CXw6KvJWHT1kSt7Feqj6PAaMrwAsm,"[{'trait_type': 'enviroPass', 'value': 'Tier 02'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/gpo0oFgwARdO2NSWbnMAS8vHDooLXyPkSDADwToxuQQ?ext=png'}]}",1,8ERR2gYrvXcJFuoNAbPRvHXtrJnAXXHgXKkVviwz9R6C,1,{},False,,{}
154,7yB37xYdxN7NCFY6AcwP7vjroTDP3cBnmGa2rauK55WT,34.9,ABSrh3sFQdRikyfWMeYQWgdY5eHg2w1YWJfS9fCxMk24,BKVaNFYRXWAAyaKum3H43azDR3Ki16bUh6ohQoUKYvRC,enviro,enviro,https://www.arweave.net/Dd0BibyuG7oCWJ9KmIdend9zvQQXXRfNz0PqcY5YFrc?ext=png,enviroPass | Tier 01  #3864,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': 'CNcoLGiY5QiCYqCXo1uAogZuNCjBXKSRTg738PZxWM5p', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,5SqoCkRLZaxb3Kt6r42iGJwEaCxCT3VG5UcUuccSZ55q,"[{'trait_type': 'enviroPass', 'value': 'Tier 01'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/Dd0BibyuG7oCWJ9KmIdend9zvQQXXRfNz0PqcY5YFrc?ext=png'}]}",1,9hNfBUaKbXdaT246y8REaUzqgK1bNibV4gLMJGgBRi4g,1,{},False,,{}
155,62Gsqu8poB4hcfC3HcZAYAYDaHdbaifQTMxmDQHVDoQ,35.0,FSxf28FNZcCkWoTtajAix8FYFiHnzWd4jQfnzd7S7CaP,dfmz1be4GcnJgHeqkfb9Ur2T4KmC9XjvwwjA3n1p8ET,enviro,enviro,https://www.arweave.net/onmpwq8hCgi415B9MzFZ6G2Fr2i00Xd6-75hodSogRU?ext=png,enviroPass | Tier 03  #2974,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,Envt8i1XRwFPSmJupnSFYNLjT3QiSJHTCP72Yz6uCGEs,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/onmpwq8hCgi415B9MzFZ6G2Fr2i00Xd6-75hodSogRU?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
156,7wStZvgHj2RgLa2EMTycu7KCddwJpw3am3UJPgrAXP9i,35.0,F9593wGKMqQXfY9A9mUyNjgYU1qQcHva8m4aJwUczsvL,2AAWghW6BUAFBtF3R6hB9uoqMc5oUDkU8FTd2JrXKema,enviro,enviro,https://www.arweave.net/eInJQ33LPH7HvoxZE_FYm-xv0-o4DgLEiDaXe0oUCVs?ext=png,enviroPass | Tier 03  #2480,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,5kWFf8Yjbckkny3TAEh1s3SUEYQ6UduNh9WQZEgmxsos,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/eInJQ33LPH7HvoxZE_FYm-xv0-o4DgLEiDaXe0oUCVs?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
157,6JSeG3mVmez48dMbFCeM6A96KYx8vZVPmW2bUbZyV45R,36.0,Hi7nKEV62jpqgFALZFsxxfyW62BTJNkK6uJH77YnnfHR,B6uEJYPWat487PmhPj87YB2LxV6eUnNbUez1DcdipikS,enviro,enviro,https://www.arweave.net/SGPFZqvQHecS0tjjqcGP6QqK30MULg7GMdWehBQgOIo?ext=png,enviroPass | Tier 02  #3538,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '5GGp28RmF8j2VqsXe1PZfrDoaPQX87GbKBJMJnRp7FGn', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,4ACmN29PP4Nb24eSmB11rTnamo8iwrdaBM1SPV2Fn4gm,"[{'trait_type': 'enviroPass', 'value': 'Tier 02'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/SGPFZqvQHecS0tjjqcGP6QqK30MULg7GMdWehBQgOIo?ext=png'}]}",1,8ERR2gYrvXcJFuoNAbPRvHXtrJnAXXHgXKkVviwz9R6C,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
158,3E7RwxRXvbr19KzDgcyHRC6DAnBfyJ8U58QQpo9yDy5L,36.0,UXxXLvn1yNugBizv9mJ4deboVzq7hai5QEwnggKdsWg,H6pdAFK25sEWcJPTg47h5WE57XtqDbG462Y36GPMx6DC,enviro,enviro,https://www.arweave.net/MaacuuBuhSrb5rAwhy5gZrsseVvUa4QPFwIOYLiorlM?ext=png,enviroPass | Tier 03  #2923,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,F1ufiMoq4i8Btx86r5JGWbxvtoXPrtthvGjaWzkSYVUR,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/MaacuuBuhSrb5rAwhy5gZrsseVvUa4QPFwIOYLiorlM?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
159,GDCZRwnzwu5j4eDGhN1b4TXv6PJXTki5eNvdf7fBjdY6,36.0,EUTSg1uHS74Rrw6FBWjcufxw6RxmpEPVw1DojqemmMh2,66Xz459nAxyrjRa9xQXnhr5kNsDxX8MPg3syeXFk3K5j,enviro,enviro,https://www.arweave.net/ih9WHbwG4OOl7cBZZpP-JcDGsB2SH5P6c13EO8CGSnE?ext=png,enviroPass | Tier 03  #2197,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,BVbGEdU3wNMb7vDC191eVNe1b7LDehwQhNZqUJb4n5tY,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/ih9WHbwG4OOl7cBZZpP-JcDGsB2SH5P6c13EO8CGSnE?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
160,6hYqKuAbptDfdR7duHKsccYuRou6Fzi1QNZj5Y7cXtLs,39.0,26Bnh7SBii7uiRXLE5dSVA4ss8SbLf8wYD3yg1nWZDLg,6vVtwRS2UJ9Q8aRubFbagN5VxMMzWJv3v87bnvrbAKb2,enviro,enviro,https://www.arweave.net/7m7By0sGRNisWzQc0aY5Q8cPjEGmk3DL8yt_7IdaS-w?ext=png,enviroPass | Tier 03  #2791,"Existing as an NFT, enviro is a customizable art gallery, that can display a wide range of digital media (including other NFTs), still images and streaming video in a variety of settings, ranging from intimate to professional. Built on the cutting edge Unreal Engine 5, enviro features an explorable high-resolution photorealistic 3-dimensional gallery space with adjustable lighting and customizable furniture along with a suite of photography tools.",enviro.art,image,"[{'address': '47qTLBgqnQQvgPgmRVWPc2Lg1vCDzBe31CDN1DGCjfkk', 'verified': 1, 'share': 0}, {'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'verified': 0, 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'verified': 0, 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'verified': 0, 'share': 10}]",1000,2iPYJFSqDFeLeDPmTYqU2YS83w2qx6YALVpy2qWe3drF,"[{'trait_type': 'enviroPass', 'value': 'Tier 03'}]","{'category': 'image', 'creators': [{'address': 'AJzXbZPHYfbPp16Hc2yLtQEQUd68mWZQXwVpQNXYGQGm', 'share': 80}, {'address': 'BiuP2kHPFWuNWYtXXxNg6E41aDTht7qBQQNdGwka464', 'share': 10}, {'address': 'H62o2qdHTycdycFdhgRyEpuqxSNpopFRX2Aw3BK5KUM5', 'share': 10}], 'files': [{'type': 'image/png', 'uri': 'https://www.arweave.net/7m7By0sGRNisWzQc0aY5Q8cPjEGmk3DL8yt_7IdaS-w?ext=png'}]}",1,ET3LWbEL6q4aUSjsX5xLyWktCwqKh6qsQE5j6TDZtZBY,1,{},False,,{}
