,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
10,5QABissqxTxKE3PZFzp8frJ4m1ntpJyCbvpVuJkufMnY,9.9,7Tj7YU8evqso52aNL1ZoZbYhEkew6NtdJQzjkCXpH41R,BETXhMYLJbKfbjPHe7suURYAiAoqx85AoaQjqzmdebUZ,astrals,ASTRALS,https://arweave.net/4yr99VjIrd8kblk4PBN1QptyX6oomeejvlKcOM1wr54?ext=png,Astrals #3141,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,4rrbSUzGvNYQPrd6eJGB1YbBee3HF5ebCoXApaGRF6qV,"[{'trait_type': 'Background', 'value': 'Orange Blur'}, {'trait_type': 'Weapon', 'value': 'Ray Gun'}, {'trait_type': 'Body', 'value': 'Royal Tectonic Traveler'}, {'trait_type': 'Face', 'value': 'Belua Associate'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Supernova'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/4yr99VjIrd8kblk4PBN1QptyX6oomeejvlKcOM1wr54?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5142}, 'howrare': {'rank': 4574}}"
11,3pngxXJhHxwTPjdf2SDtj2nRnjLufMJfPfBTZ4S3ryEe,10.0,8Zgse7woFbvhbnFpYkUWZy9zW32Kn5eTd7GtTf1btx3a,3cCW3JSBSijHSSRyrtnXDtxnqL7pv5Y7Mdmhghmj7oVr,astrals,ASTRALS,https://arweave.net/1a3JeKgXNito-MAqNAWRFA2WaUN-Ta1BMl_kR66iLoo?ext=png,Astrals #7295,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,14ioNaB2QPkg4BwJZNmXvohZCQ485GNEKp6y8fXaVMQz,"[{'trait_type': 'Background', 'value': 'Amber Blur'}, {'trait_type': 'Weapon', 'value': 'Medievil Mace'}, {'trait_type': 'Body', 'value': 'Submarina Dusk'}, {'trait_type': 'Face', 'value': 'Θevrumetus Orator'}, {'trait_type': 'Shimmer', 'value': 'Aranea Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/1a3JeKgXNito-MAqNAWRFA2WaUN-Ta1BMl_kR66iLoo?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4515}, 'howrare': {'rank': 2242}}"
12,EihZdQGJPhv5cazRBpZNSPUVKPPfQeRWeMXTTVZdPTf5,10.0,7i5YwFKhTihqrCLw5dg1wR8yV3S7c3gdYWBsrwq9G4PM,HzDoyrzVjSAstmnBHHWecqWPMpFfYNG55XDFtwRHBsbi,astrals,ASTRALS,https://arweave.net/Tu9g8P8qwWMa6Z5Jdt51jUsi7GjYrbnIUCUMhGrVot8?ext=png,Astrals #2034,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,5uXx6WxWUWXNE45JGy4BE4yjWgMzUARbYLBmooBB7Nqt,"[{'trait_type': 'Background', 'value': 'Orange Wall'}, {'trait_type': 'Weapon', 'value': 'Scimitar'}, {'trait_type': 'Body', 'value': 'Mummified'}, {'trait_type': 'Face', 'value': 'Tsqāl Mediator'}, {'trait_type': 'Shimmer', 'value': 'Pulchritudo Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/Tu9g8P8qwWMa6Z5Jdt51jUsi7GjYrbnIUCUMhGrVot8?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 7020}, 'howrare': {'rank': 8440}}"
13,6offoeXUAgvuBECf25mgqoaxKPTYgqJJsjPFL9PCzoqT,10.0,DPTXA5dZW8vdmdtUQqteo1zwwHkif7LVDtzUiFrtkFdi,6WLk2ZLe5E5th2r6R8HBVn8q3txAmiXAgFJcPzjCpAxA,astrals,ASTRALS,https://arweave.net/btEyZNV_HokKRVXVvzSTkaZjynsix1ZviX4oSRWjd4c?ext=png,Astrals #1077,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,Dh83xHZwDCJuF3mUmTcTrMVwJAX31fmZ3YC9LZjpWrqt,"[{'trait_type': 'Background', 'value': 'Amber Blur'}, {'trait_type': 'Weapon', 'value': 'Katana'}, {'trait_type': 'Body', 'value': 'MelonApple Biker'}, {'trait_type': 'Face', 'value': ""Sa'Nasi Grunt""}, {'trait_type': 'Shimmer', 'value': 'Aeternitas Aqua'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/btEyZNV_HokKRVXVvzSTkaZjynsix1ZviX4oSRWjd4c?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8105}, 'howrare': {'rank': 7751}}"
14,3Wt3Mh6dG72ywBmy64ToPrRiPpYEV6ngcyyrjNm2VKmF,10.0,3JoyLwgApWP8jLGrLZJL7qyUky9UjawbBZqhJQ2HdrmR,8qPzabFpNPaoNYAfKQrydGyzuVVwkEomeiiawaW6UWeP,astrals,ASTRALS,https://arweave.net/rfTlvbSmIyZDomcPByMRCESTjNCmD_X3RyYX-yLFaws?ext=png,Astrals #1994,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,4i5YKWMNQVXyfuoGNW7NAstJBuGZdsc1PGnKsZNzaPrA,"[{'trait_type': 'Background', 'value': 'Amber Blur'}, {'trait_type': 'Weapon', 'value': 'Gauss Rifle'}, {'trait_type': 'Body', 'value': 'Astral Logo Jumper'}, {'trait_type': 'Face', 'value': 'Boraqchk Soldier'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Supernova'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/rfTlvbSmIyZDomcPByMRCESTjNCmD_X3RyYX-yLFaws?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6759}, 'howrare': {'rank': 6448}}"
15,BK6Y61K64ybcu526n6SAPzZw9LMBjcfn1ZtgSwqmeoTT,10.0,8AyQ2Pqv1jBJB24BhXfJP3vDqhavPRSt3HLzFasdap8S,EBCR98Dj3CgnmC14febWxZQ5gDhR86nm7H4BKm7LPA25,astrals,ASTRALS,https://arweave.net/sUod3vwmO2WWRE5z-t5-hMqBnaw32DmMC0jz0B6keZ8?ext=png,Astrals #8080,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3GvHD1ygnuMXwso1gFznAdyCrYcrcyhntz65ERb97r37,"[{'trait_type': 'Background', 'value': 'Galactic Blue'}, {'trait_type': 'Weapon', 'value': 'Gauss Rifle'}, {'trait_type': 'Body', 'value': 'Silver Armor'}, {'trait_type': 'Face', 'value': 'Vol Crewmate'}, {'trait_type': 'Shimmer', 'value': 'Crown Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/sUod3vwmO2WWRE5z-t5-hMqBnaw32DmMC0jz0B6keZ8?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5422}, 'howrare': {'rank': 7414}}"
16,J1BQxFi6YqxdNEM8FF3U5pm2ufCpLRzqJFsLzyzgQR4G,10.0,3NoTori2wuMvjZQntG2doGoUq5CQddKNpTVPvXLDGJFV,9gAvJ3tKnDB9TxAs3aU8d4J5zjYDxN5bkE8F7krbqv4w,astrals,ASTRALS,https://arweave.net/8_m1cAjmZAlTZV8zLk1ER-UK-zjgbuTeLwJjp6HG2UM?ext=png,Astrals #2603,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,8Fpsxami2vY67Qz29MyNjzC761jxzukfceKdkXU6K4Un,"[{'trait_type': 'Background', 'value': 'Galactic Red'}, {'trait_type': 'Weapon', 'value': 'Short Sword Glacies'}, {'trait_type': 'Body', 'value': 'Mummified'}, {'trait_type': 'Face', 'value': 'Tsqāl Torturer'}, {'trait_type': 'Shimmer', 'value': 'Crown Aqua'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/8_m1cAjmZAlTZV8zLk1ER-UK-zjgbuTeLwJjp6HG2UM?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 8397}, 'moonrank': {'rank': 6870}}"
17,7CfbtdYMuS2V5CNuqB5vKUy5BuR3T8D8KF1P2VephV8Y,10.0,Csi8qs4T7j8miSisXFHQjVwk9FBFtJyCndtmvjLXWmWe,21oUygjRUp5VGNKMJ9SuJpfT6LvnKn7ZDjCEHxxachXt,astrals,ASTRALS,https://arweave.net/1A5U8m-76lUFilZOvXUqCccjwl426x4Pbj1AnGvdKzY?ext=png,Astrals #7200,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,2pgeN1y5o91aMrd1zNxQvtAnuYdFZPTAeCyydEMGpeZg,"[{'trait_type': 'Background', 'value': 'Teal Mist'}, {'trait_type': 'Weapon', 'value': 'SMG'}, {'trait_type': 'Body', 'value': 'Astral Logo Jumper'}, {'trait_type': 'Face', 'value': 'Gulatroxian Ancient'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Supernova'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/1A5U8m-76lUFilZOvXUqCccjwl426x4Pbj1AnGvdKzY?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4467}, 'howrare': {'rank': 4314}}"
18,47EMYSpaHosaAN5kve1Ls4cYYSUi8Pq5h76FRV18ngn8,10.0,5JzoNnkUxLkwzbmmeiN6j2uv6TntvQawgUDD3AyVW9JW,21e7rT9AJmdsSrySjhxYJZwq7FibzFhmu1DQXXqz8X96,astrals,ASTRALS,https://arweave.net/Iv5jAHvomwqVtOKjRLf4vSi_3aLaPfjwCPM-mF-Odrs?ext=png,Astrals #3532,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,89Crhoxb53T2pP2zgoYV8pVikXkwJAto6Bx48BPv3A8K,"[{'trait_type': 'Background', 'value': 'Lavender Mist'}, {'trait_type': 'Weapon', 'value': 'Gauss Rifle'}, {'trait_type': 'Body', 'value': 'Ashen Form'}, {'trait_type': 'Face', 'value': 'Tsqāl Mediator'}, {'trait_type': 'Shimmer', 'value': 'Scientia Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/Iv5jAHvomwqVtOKjRLf4vSi_3aLaPfjwCPM-mF-Odrs?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4207}, 'howrare': {'rank': 6222}}"
19,J8UZbzDhTvdgFhuNTTomxLy6jetXzNPjEJRC4pExFsx2,10.0,C5JcyPMLJCSPe8hnEGP7pgh8Q7RxakGcZ6rf55xi1yGB,HwxXzQUmd8kAXfi5WJo3cUL5kQQGZmof31BhQbiTE7uQ,astrals,ASTRALS,https://arweave.net/5a0jZbdfHbJY7aNBl7iQllnZrHSamS6k74ilt0o7eWo?ext=png,Astrals #3320,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,FQqhyGGuPjCbdymsMzYsdRU4NzF7XSa3QPpwHs8QrkjY,"[{'trait_type': 'Background', 'value': 'Red Blur'}, {'trait_type': 'Weapon', 'value': 'Katana'}, {'trait_type': 'Body', 'value': 'Ashen Form'}, {'trait_type': 'Face', 'value': 'Inruina Bobo'}, {'trait_type': 'Shimmer', 'value': 'Intelligentia Tonitru'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/5a0jZbdfHbJY7aNBl7iQllnZrHSamS6k74ilt0o7eWo?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6894}, 'howrare': {'rank': 4074}}"
