,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
13,Gax4oCkdcxE1BitwG4ZVFDSQLRumSZBZ3MnKMgg1FHSf,2.15,4AWxWZA3z8omPG13Ao2DeZvf4vg4G9m913z4CfAmqSGV,FJcSbGFcdLiSzcBywJpGPoJsKVy7V5FtqBiA8rQGLLbS,spp,Solana Puppy Pound,https://www.arweave.net/7YVoY0HqvkXqvIeJddttAYwgEvx2_fMjGbxc1NDx9Y4?ext=png,Solana Puppy Pound #6957,Solana Puppy Pound #6957,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,3DLmmyjujSPuhpX5hyDJLEePWHEnqcyte7qr9CknP9Pp,"[{'trait_type': 'Background', 'value': 'Burgundy'}, {'trait_type': 'Frenchie Body', 'value': 'White'}, {'trait_type': 'Frenchie Dress', 'value': 'GoldLeaf'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tired'}, {'trait_type': 'Frenchie Glasses', 'value': 'None'}, {'trait_type': 'Frenchie Mouth', 'value': 'Closed'}, {'trait_type': 'Frenchie Earring', 'value': 'Thorn'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Hamburger'}]","{'files': [{'uri': 'https://www.arweave.net/7YVoY0HqvkXqvIeJddttAYwgEvx2_fMjGbxc1NDx9Y4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3781}}
14,4DnkVN9qRWej4usZEjRMJgyvUuacRX3ot7R6GHAdCZGv,2.2,DcsJtkGxt9mm7rRrCxio9hZNzaCn95V45FXeK6fQyeZ6,As6EEyYppRSRAMmfhZfwN17i2RmhuZfY5gCpk4SVe2V8,spp,Solana Puppy Pound,https://www.arweave.net/joAvwn4m6hQ7y_50_tpkGEei4QvfzE_9ZxxtJKvk-z8?ext=png,Solana Puppy Pound #9341,Solana Puppy Pound #9341,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,853MP7DgTJwwA4yHnY3P1NvEy911r62wd4Ae87kCWikm,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Shiba Body', 'value': 'Yellow'}, {'trait_type': 'Shiba Dress', 'value': 'Burgundy'}, {'trait_type': 'Shiba Eyes', 'value': 'Mad'}, {'trait_type': 'Shiba Glasses', 'value': 'Gold'}, {'trait_type': 'Shiba Mouth', 'value': 'ClosedMouth'}, {'trait_type': 'Shiba Earring', 'value': 'Cross'}, {'trait_type': 'Shiba HairAndHat', 'value': 'FiremanRed'}]","{'files': [{'uri': 'https://www.arweave.net/joAvwn4m6hQ7y_50_tpkGEei4QvfzE_9ZxxtJKvk-z8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1375}}
15,2vw16evD2nKpaSEhqLoXmWLhv9we29Q8oYkFeLGqziBb,2.2,2sWpHS3TgL7hMW9nCWvqAuUpAjcDhB3ZfrJoNDXHfpzs,2tHs7ysrehJiupNG3P282eLnKqHiCr8WvPAWTzzzgPbH,spp,Solana Puppy Pound,https://www.arweave.net/BlJYU4KmGr2ji2V9Xx4U4y2z2QvLqiG4-QOKsqOZOSE?ext=png,Solana Puppy Pound #4393,Solana Puppy Pound #4393,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,5xvE1igjzJNNXHdKFr1pAowQYWFpstL3AjetYXn8Vpff,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Shiba Body', 'value': 'Brown'}, {'trait_type': 'Shiba Dress', 'value': 'Yellow'}, {'trait_type': 'Shiba Eyes', 'value': 'OX'}, {'trait_type': 'Shiba Glasses', 'value': 'Yellow'}, {'trait_type': 'Shiba Mouth', 'value': 'Cigarette'}, {'trait_type': 'Shiba Earring', 'value': 'Skull'}, {'trait_type': 'Shiba HairAndHat', 'value': 'Soldier'}]","{'files': [{'uri': 'https://www.arweave.net/BlJYU4KmGr2ji2V9Xx4U4y2z2QvLqiG4-QOKsqOZOSE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
16,4tTWQdYTZeW9TdVWpwHKSfSE1zcWgrRYWG7zjZmj8aWg,2.23,3Nfz9o9aitLKdNrT8Yt4CWTcda2igUW3w8TF9NzJsLXz,9pBuCuxQEQkXBx9TyfBAgK1g2HFTMsfPWcG7p4ZWMhQF,spp,Solana Puppy Pound,https://www.arweave.net/CNYGs00v4_CNsdrBxYsquLdwNfr8L9E4-S7LXqP-TyY?ext=png,Solana Puppy Pound #7424,Solana Puppy Pound #7424,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,EVMKPBjb262TLypwNuuxBqgGDJ5eESGVk77Sj1qm8U5F,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Frenchie Body', 'value': 'Gray'}, {'trait_type': 'Frenchie Dress', 'value': 'RedCollar'}, {'trait_type': 'Frenchie Eyes', 'value': 'BigEyes'}, {'trait_type': 'Frenchie Glasses', 'value': 'PurpleGoggles'}, {'trait_type': 'Frenchie Mouth', 'value': 'Closed'}, {'trait_type': 'Frenchie Earring', 'value': 'Clover'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'TasselHat'}]","{'files': [{'uri': 'https://www.arweave.net/CNYGs00v4_CNsdrBxYsquLdwNfr8L9E4-S7LXqP-TyY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3429}}
17,4FTfBm99gV3ZczrvgNnVTd7zNueCGF9EteLUyFQHfMsH,2.25,DrMhwnGbWPm6ntB3RfXmhq58MrpKSAse51gTy7sYigyR,6NxfPMmeefy3vURtSJmxbG57msmcKvNxS9DFog3MGeJS,spp,Solana Puppy Pound,https://www.arweave.net/iqKouHPsVTeU3lLtIUJezTouWEf1ogin2TojnOiO4-M?ext=png,Solana Puppy Pound #8687,Solana Puppy Pound #8687,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,9pQEF5dDAGRN4ZWKSEDhhUFHtbY7dfXzBazHbBe68nyx,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Shiba Body', 'value': 'Coffee'}, {'trait_type': 'Shiba Dress', 'value': 'Collar'}, {'trait_type': 'Shiba Eyes', 'value': 'choked'}, {'trait_type': 'Shiba Glasses', 'value': 'Green'}, {'trait_type': 'Shiba Mouth', 'value': 'Cigarette'}, {'trait_type': 'Shiba Earring', 'value': 'White'}, {'trait_type': 'Shiba HairAndHat', 'value': 'TopRankGold'}]","{'files': [{'uri': 'https://www.arweave.net/iqKouHPsVTeU3lLtIUJezTouWEf1ogin2TojnOiO4-M?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2497}}
18,Gt7iY53mRySjBF9hA2FKHyVSCvL1ijqBKBGdkMVwSRw3,2.3,9mJfR6hkdTjeecsyJBZB3CjNqAyofsisFsB2zjfgNRe6,9fbMTaEpKmkVLNrH6rW4Nb3ARvb6HtWWtrpY7N2kazCc,spp,Solana Puppy Pound,https://www.arweave.net/8To7yHNxuPE8xrdBLhr6kW5HuFvbJLYzUPFiZ3kr6dY?ext=png,Solana Puppy Pound #14,Solana Puppy Pound #14,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,6fvfY5Wx8pvF5ViK3dHLJWrxUe3fksrt5ACoJTg8PYyJ,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Frenchie Body', 'value': 'Pink'}, {'trait_type': 'Frenchie Dress', 'value': 'GreenShush'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tearful'}, {'trait_type': 'Frenchie Glasses', 'value': 'None'}, {'trait_type': 'Frenchie Mouth', 'value': 'Angry'}, {'trait_type': 'Frenchie Earring', 'value': 'None'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/8To7yHNxuPE8xrdBLhr6kW5HuFvbJLYzUPFiZ3kr6dY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
19,FgN7RPicdWHEQ4S355MJfi7egjWqERw8tHbHXxafU9ZS,2.3,Afy4ZPZN2VkondeSyvTGtFKwuS48ZX9TWw2KPdeouAVk,JBN9f8HTkrEE6jEemAhYr1VCarLsJwhE3jGMSVwCYbL1,spp,Solana Puppy Pound,https://www.arweave.net/1GZ1vOgy8BD4MRfk-94fOFzPUGSXVDRbzT9eETZd7lo?ext=png,Solana Puppy Pound #2941,Solana Puppy Pound #2941,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,D48YKT7bkfu59o5tXKq6oGF1uMtAsh64HKdiDnZdzPNc,"[{'trait_type': 'Background', 'value': 'Burgundy'}, {'trait_type': 'Frenchie Body', 'value': 'Gray'}, {'trait_type': 'Frenchie Dress', 'value': 'Robotic'}, {'trait_type': 'Frenchie Eyes', 'value': 'Tired'}, {'trait_type': 'Frenchie Glasses', 'value': 'GreenRobotic'}, {'trait_type': 'Frenchie Mouth', 'value': 'Bone'}, {'trait_type': 'Frenchie Earring', 'value': 'Ring'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'GoldBeret'}]","{'files': [{'uri': 'https://www.arweave.net/1GZ1vOgy8BD4MRfk-94fOFzPUGSXVDRbzT9eETZd7lo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2602}}
20,25U9yPzPVwNkc9kfgDJcEDqJYazmigrW2cAFdrZDt1C3,2.3,8oaSN66WGZYNvtXf31KGg38ThW3qPY8xNWuCtrMYahsG,6KW8VweDGARtRa2JymRGjhbMTmBFX3AM27kLLg6SGBCF,spp,Solana Puppy Pound,https://www.arweave.net/qO1fV6ksoS7yvApWrHEL3_ceAH1iFdIlxSV2g0cO3Qs?ext=png,Solana Puppy Pound #896,Solana Puppy Pound #896,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,HBxuiFU5QbrjLPHepMjZaaAuogADCpHJeyEm4UXH9SYQ,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Shiba Body', 'value': 'Cream'}, {'trait_type': 'Shiba Dress', 'value': 'Rose'}, {'trait_type': 'Shiba Eyes', 'value': 'Tired'}, {'trait_type': 'Shiba Glasses', 'value': 'Gold'}, {'trait_type': 'Shiba Mouth', 'value': 'OpenMouth'}, {'trait_type': 'Shiba Earring', 'value': 'Gold'}, {'trait_type': 'Shiba HairAndHat', 'value': 'Burgundy'}]","{'files': [{'uri': 'https://www.arweave.net/qO1fV6ksoS7yvApWrHEL3_ceAH1iFdIlxSV2g0cO3Qs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1044}}
21,DznqAL4EtTXSqsYLFqfck6YrJNMbtBwSYzCR4iUtGyoq,2.48,4JpAMddj4bVXNN222wCR3A6vzV2ZWCXBEdYY89dqAJ1H,BNdgjwyKGJKPU8CfDkSXDfAfPmqtnrUejP5qxEwq7BGC,spp,Solana Puppy Pound,https://www.arweave.net/8L46aNsq4oFjV5IS_Zq87sr1Oar5njl4JJ9ZF6WNwh8?ext=png,Solana Puppy Pound #3423,Solana Puppy Pound #3423,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,8BDQ7jMg5MLkyPPeF6HR4kvq7PCxqi7fUbaepFPYfpi6,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Shiba Body', 'value': 'LightPink'}, {'trait_type': 'Shiba Dress', 'value': 'Yellow'}, {'trait_type': 'Shiba Eyes', 'value': 'Innocent'}, {'trait_type': 'Shiba Glasses', 'value': 'Black'}, {'trait_type': 'Shiba Mouth', 'value': 'Cigarette'}, {'trait_type': 'Shiba Earring', 'value': 'Cross'}, {'trait_type': 'Shiba HairAndHat', 'value': 'GreenHair'}]","{'files': [{'uri': 'https://www.arweave.net/8L46aNsq4oFjV5IS_Zq87sr1Oar5njl4JJ9ZF6WNwh8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
22,G7dbSsL82qjQEzbQXSAzGZnvrjMQrHmJ7CQ2bpU7j7HP,2.49,AgvcNeqskbeBpR3swyGPj29CWJDwhrpYy8npN8wb2yB9,HDXoQFicMy92yC7TqtJEFyAczRTRa4Kvj8cZoGYvzJik,spp,Solana Puppy Pound,https://www.arweave.net/OKLHbUl_HmCRuAyFwxdaL_oFDS0KhVBIRUHWS0_GUnA?ext=png,Solana Puppy Pound #8137,Solana Puppy Pound #8137,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,AQiJzBpYoSPbza43NXr8K8pqqEK3GnuucE8E8oR4bPFG,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Shiba Body', 'value': 'Pink'}, {'trait_type': 'Shiba Dress', 'value': 'BrownCollar'}, {'trait_type': 'Shiba Eyes', 'value': 'Sad'}, {'trait_type': 'Shiba Glasses', 'value': 'Classic'}, {'trait_type': 'Shiba Mouth', 'value': 'Saliva'}, {'trait_type': 'Shiba Earring', 'value': 'None'}, {'trait_type': 'Shiba HairAndHat', 'value': 'FlowerHat'}]","{'files': [{'uri': 'https://www.arweave.net/OKLHbUl_HmCRuAyFwxdaL_oFDS0KhVBIRUHWS0_GUnA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3690}}
23,6dSQhBSmLeer348xH39qUwdHWNNFJpdeXpk1QrFHhtYy,2.5,6oKVms7XWNkS3MTeNsoogrxRWrTyBUWM6riycKjTQREn,E4tSszpcBc2byGqY2ub4vvjmiejxoC3PzwVWvyEZwKFr,spp,Solana Puppy Pound,https://www.arweave.net/3Z6lo7rIOk2-A9hLI8UjQdoCyNysRtYnWGfgVZBoce4?ext=png,Solana Puppy Pound #4703,Solana Puppy Pound #4703,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,CJnFrJ2HGeF4m8rQ8xBjsmu6TPCGj54NL8Jn9vjskiMr,"[{'trait_type': 'Background', 'value': 'Burgundy'}, {'trait_type': 'Shiba Body', 'value': 'Black'}, {'trait_type': 'Shiba Dress', 'value': 'Winter'}, {'trait_type': 'Shiba Eyes', 'value': 'Tired'}, {'trait_type': 'Shiba Glasses', 'value': 'Gold'}, {'trait_type': 'Shiba Mouth', 'value': 'UpTongue'}, {'trait_type': 'Shiba Earring', 'value': 'Skull'}, {'trait_type': 'Shiba HairAndHat', 'value': 'Caesar'}]","{'files': [{'uri': 'https://www.arweave.net/3Z6lo7rIOk2-A9hLI8UjQdoCyNysRtYnWGfgVZBoce4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 986}}
24,8TR4gkMHL3tHhk517RNkaWNpaAA3nNyYj8M829Ph2HW8,2.5,7HrQFvRXSy8uB4ioXtm3CBBDpoKvW4Mo85LKzWh3xbH6,8Y5KxHYT5Xk3FvbU8yKo2eTc8JLGd38j4koJ34cfg3qv,spp,Solana Puppy Pound,https://www.arweave.net/VwVy3qE1oIyymBs7e9j7Za4YFmg9HJNLfIx-52wZJq4?ext=png,Solana Puppy Pound #972,Solana Puppy Pound #972,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,7ke5sMwU3NaLJdT5ZzSSWCvcmjHduaHKSstbG4jG2xeW,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Shiba Body', 'value': 'White'}, {'trait_type': 'Shiba Dress', 'value': 'Weapon'}, {'trait_type': 'Shiba Eyes', 'value': 'Tired'}, {'trait_type': 'Shiba Glasses', 'value': 'Black'}, {'trait_type': 'Shiba Mouth', 'value': 'Pizza'}, {'trait_type': 'Shiba Earring', 'value': 'TribleGold'}, {'trait_type': 'Shiba HairAndHat', 'value': 'Covboy'}]","{'files': [{'uri': 'https://www.arweave.net/VwVy3qE1oIyymBs7e9j7Za4YFmg9HJNLfIx-52wZJq4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
25,2ezURB18JkMwfLTg55qShmFMLgBiWzcWqcsegHa6ANnt,2.5,46roJBrCTVXiWjs749ymCSqUHPm2TC5hceRhoX6WbQ98,8Y5KxHYT5Xk3FvbU8yKo2eTc8JLGd38j4koJ34cfg3qv,spp,Solana Puppy Pound,https://www.arweave.net/z6qL-K4yEmfkYUOR3_BmcCb5ODXdw32w105krmj9On8?ext=png,Solana Puppy Pound #8686,Solana Puppy Pound #8686,image,"[{'address': '8MTFWsHBBRuWyHGFp29mUpWN5qTxgpCZZAzfju5Ka4WP', 'verified': 1, 'share': 0}, {'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'verified': 0, 'share': 100}]",800,59SgVx74nq69DjvpTLXv3yc1RoQDRJGxkn2ErBZEDpV2,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Frenchie Body', 'value': 'Pink'}, {'trait_type': 'Frenchie Dress', 'value': 'PinkScarf'}, {'trait_type': 'Frenchie Eyes', 'value': 'OX'}, {'trait_type': 'Frenchie Glasses', 'value': 'Monocle'}, {'trait_type': 'Frenchie Mouth', 'value': 'Cigar'}, {'trait_type': 'Frenchie Earring', 'value': 'Clover'}, {'trait_type': 'Frenchie HairAndHat', 'value': 'GoldBeret'}]","{'files': [{'uri': 'https://www.arweave.net/z6qL-K4yEmfkYUOR3_BmcCb5ODXdw32w105krmj9On8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm', 'share': 100}]}",1,BfGUDyY1Fwd2AypgnuiuwRcvN1QMgGGCyF9yTZWx1DVm,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
