,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
12,5qKdfXPtMGsGeGw6KdPy4H32nMFnCCSQqxCJzboRoGyg,3.1,FbmYsYWHwfdE7RQmmdBooRcUJ33QBQeJYb4qwacoagcL,Ct4u7jLb9by8j8rtjjCTTNKzh7ZKE5RLuUaCJBoYmKTj,soul_dogs,Soul Dogs,https://www.arweave.net/nUa5tyHbTFn-bnScJXWlpoE8BjJDnhEcu2qqEwwBhQc?ext=png,Soul Dogs #6884,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,7J1NXD6oQ7dK3BWJVzFBcD26awgkxtHbETigy5pvAXZh,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Breed', 'value': 'Retriever'}, {'trait_type': 'Head', 'value': 'Yellow Cap'}, {'trait_type': 'Eyes', 'value': 'Drunk'}, {'trait_type': 'Clothes', 'value': 'White Hoodie'}, {'trait_type': 'Neck', 'value': 'Heart Collar'}, {'trait_type': 'Mouth', 'value': 'Silver Nose Ring'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/nUa5tyHbTFn-bnScJXWlpoE8BjJDnhEcu2qqEwwBhQc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4561}, 'howrare': {'rank': 6317}}",,
13,GpEULQZmrUcS8e5uuZmrYq7LcQ2wX4nQ9UnLjMV2xa5a,3.14,4KhWHbZcHaTeYs5DynExJD1SSQxRD2kkSyj2cPBzearV,9Ah1L7JBHTPqD9H81vDvp9GJdaZbkR4fD72swAFKZ9mM,soul_dogs,Soul Dogs,https://www.arweave.net/EFiJUkdRzdn0lUKKf-LvPRTP4rYwlBow4USzn9Dx15A?ext=png,Soul Dogs #3290,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,DSXuXinmXetB2sqfLvTPp3CHqEDZQnjp4gJQqL3ELC6X,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Breed', 'value': 'Beagle'}, {'trait_type': 'Head', 'value': 'Black Mullet'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Clothes', 'value': 'Red Hawaiian Shirt'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/EFiJUkdRzdn0lUKKf-LvPRTP4rYwlBow4USzn9Dx15A?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6651}, 'howrare': {'rank': 6111}}",,
14,C6FdMHSSUcHzBaGvzTkRgtsthM1TyNjZMwSTBx1zTnJx,3.15,44ZAY6HnHHWbb1yVXvmtxXSa4czo8jYUEKb7qYSy2Fbd,HgqFdusEWurzYsrcwtdatJqhRUa1RSGFv726oWVVz6MU,soul_dogs,Soul Dogs,https://www.arweave.net/MhIa8-3cASr4NTnex4muE82ysmMpmc20LPgnQDmwoew?ext=png,Soul Dogs #565,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,8TQcxNou5jpExDZse4588cDE8g2vuuBENFCedNaW47uQ,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Breed', 'value': 'Retriever'}, {'trait_type': 'Head', 'value': 'Black SDC Cap'}, {'trait_type': 'Eyes', 'value': 'Drunk'}, {'trait_type': 'Clothes', 'value': 'Plain White Tee'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Open Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/MhIa8-3cASr4NTnex4muE82ysmMpmc20LPgnQDmwoew?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9240}, 'howrare': {'rank': 8111}}",,
15,HVy9gx5nYH1UcUXdLpA3KvV3cGtM4DuZqsGJkEo655Yf,3.15,3tUtP4MpUGybYN6byw8iFZnnRPMf4174raxybEaqbJws,Hg6GzW3qV4vGXRaZ3i6sKs8d7yYZBmuSCFksVLMhkkam,soul_dogs,Soul Dogs,https://www.arweave.net/lcBfpw6A-AZ6B3mmJHZXQsudV3YC0Yq3-yyiShJjK44?ext=png,Soul Dogs #3857,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,5uMgqtc1Zeco2KZxf8cgEmNbAQZQvUhmip4t856SkjYj,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Breed', 'value': 'Dalmatian'}, {'trait_type': 'Head', 'value': 'Black Bucket Hat'}, {'trait_type': 'Eyes', 'value': 'Cross'}, {'trait_type': 'Clothes', 'value': 'White Hoodie'}, {'trait_type': 'Neck', 'value': 'Doggy Bandana'}, {'trait_type': 'Mouth', 'value': 'Beer Can Boi'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/lcBfpw6A-AZ6B3mmJHZXQsudV3YC0Yq3-yyiShJjK44?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2336}, 'howrare': {'rank': 4587}}",,
16,AVvb6bTeoM87t8qZVg7epFrggCMa1rtsagkThSmR5iwW,3.15,2QkmBR8DzCkUoEamPCm9RKjNWkWDM6Ysq2xZBcSnsYbw,Hg6GzW3qV4vGXRaZ3i6sKs8d7yYZBmuSCFksVLMhkkam,soul_dogs,Soul Dogs,https://www.arweave.net/-ISwJba2SbZCVx8W8fHdoAq5Xu37ngrcI9RkitvibMA?ext=png,Soul Dogs #2346,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,CDo6hbNbWLdRdHeX2qxAm4ipLDhvhp98bhyZDTwyFXXe,"[{'trait_type': 'Background', 'value': 'STAT7'}, {'trait_type': 'Breed', 'value': 'Lab'}, {'trait_type': 'Head', 'value': 'Black Bandana'}, {'trait_type': 'Eyes', 'value': 'Closed'}, {'trait_type': 'Clothes', 'value': 'Black Tee'}, {'trait_type': 'Neck', 'value': 'Black Bowtie'}, {'trait_type': 'Mouth', 'value': 'Closed Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/-ISwJba2SbZCVx8W8fHdoAq5Xu37ngrcI9RkitvibMA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4544}, 'howrare': {'rank': 6641}}",,
17,Ec4iAp4zuqQPjeuUCytD6AvRiX57Eb8cVqFAxV4pSG2u,3.15,7U2oD732xiagLMRB4D8oQejgHporwkS7X3unW8qPm6TB,Hg6GzW3qV4vGXRaZ3i6sKs8d7yYZBmuSCFksVLMhkkam,soul_dogs,Soul Dogs,https://www.arweave.net/PaXbzmwa0nAqKkQPOP4ymjxugZE9AZ8B37zau9N-b-4?ext=png,Soul Dogs #3393,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,BgSRTXC3fvwXf4gCe6Brrw2eMmsHpot2sPkpDfnAdF2d,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Breed', 'value': 'Shiba'}, {'trait_type': 'Head', 'value': 'White Backward Cap'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Clothes', 'value': 'Rebels Hoodie'}, {'trait_type': 'Neck', 'value': 'Bone Necklace'}, {'trait_type': 'Mouth', 'value': 'Tennis Ball'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/PaXbzmwa0nAqKkQPOP4ymjxugZE9AZ8B37zau9N-b-4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5156}, 'howrare': {'rank': 6562}}",,
18,5FpakjpcH72cWA3qWMSNg53y1zwDWjjgpRhF4ighWkdb,3.15,GKhfF9khjK2tWzW3xFRZogkd4LvqSJvQedm7HmNWgWT4,8XqHkZQZcDwkLH1k59tSxMBWGgF54CVPi4ysb97rWU7c,soul_dogs,Soul Dogs,https://www.arweave.net/cML6jcwKIeigUS9m8vGhTtyIlwtHO2wUl6wLniOXF_w?ext=png,Soul Dogs #473,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,Gicu1iYNrh8VVATC4tUFnyoecaLjcZtdiwQMwbdHTiZw,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Breed', 'value': 'Shiba'}, {'trait_type': 'Head', 'value': 'Yellow Cap'}, {'trait_type': 'Eyes', 'value': 'Stoned Blue Eyes'}, {'trait_type': 'Clothes', 'value': 'None'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Chewing on Straw'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/cML6jcwKIeigUS9m8vGhTtyIlwtHO2wUl6wLniOXF_w?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 9188}, 'moonrank': {'rank': 9479}}",,
19,7XVazgUvoKDrsUVfmjgfSx2j9WaXmk8raF9hAR4tVLHT,3.2,7rhsc8tzBpZp3pJF9iTJ5L78zCg44pTpsnLTbbrdYv9K,9D9yMLUqqdt6hvLgX9UhY72wJfVtnxY1C9zhnboERYzn,soul_dogs,Soul Dogs,https://www.arweave.net/he6hp7_g5UQmFwZ15f7-vFNURIfSvn81Byc-2ZR-yto?ext=png,Soul Dogs #486,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,5TAgxQCoY9zFnbCjsBqWrfBkissZGmseN8hxrft2YgJy,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Breed', 'value': 'Lab'}, {'trait_type': 'Head', 'value': 'Red Headband'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Clothes', 'value': 'White Soul Dogs Tee'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Closed Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/he6hp7_g5UQmFwZ15f7-vFNURIfSvn81Byc-2ZR-yto?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9510}, 'howrare': {'rank': 8967}}",,
20,5bKKWxjr5tie8Gsc6wyQg9FzPrBi5b2MAdFBFVgeU9Ps,3.2,9Re5ED4JudnZmpLhKvuM4PVwEmrnDbAdVXbYYYEjt5qi,8JHGNhno6ovRjxmFHEmpzPc2LzaZNm4LvdBmCK7xqjum,soul_dogs,Soul Dogs,https://www.arweave.net/UMurwPz4tMWOjwmqWH6zd4BAS0HhtEw4dURVbhN2Vzo?ext=png,Soul Dogs #9053,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,54akupGihPeVDvGEm2uNMVnX4v1XmkN9i6tYFFiZt3Uw,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Breed', 'value': 'Collie'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Lab Glasses'}, {'trait_type': 'Clothes', 'value': 'Warriors Vest'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Beer Can Boi'}, {'trait_type': 'Soul-O-Meter', 'value': 'Cool'}]","{'files': [{'uri': 'https://www.arweave.net/UMurwPz4tMWOjwmqWH6zd4BAS0HhtEw4dURVbhN2Vzo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4468}, 'howrare': {'rank': 1158}}",,
21,4RvPyYxD95J9GNuRTwmh6pn5GaEePScwwMdtbY95ktYk,3.2,2sEcskx24dzHvtzXTP7nbwT4tQvXXGzF6mZAGFp6ZCFq,4JKpTm3roGGmUXTFzGhnuFL4HGMBNrWWTkqTwjtrxeC3,soul_dogs,Soul Dogs,https://www.arweave.net/PXxKHVyTjd2pDSk0FPwG8g6zjlBEpOfUcrPXvLfwIoc?ext=png,Soul Dogs #6061,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,2evFemnCu6bMBg9kVwbf3GgC7bfLvGHJcMjxnTXEELu6,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Breed', 'value': 'Shiba'}, {'trait_type': 'Head', 'value': 'Black Cap'}, {'trait_type': 'Eyes', 'value': 'Drunk'}, {'trait_type': 'Clothes', 'value': 'Rebels Hoodie'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Beer Can Boi'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/PXxKHVyTjd2pDSk0FPwG8g6zjlBEpOfUcrPXvLfwIoc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9501}, 'howrare': {'rank': 9639}}",,
22,FLpNxKnJB7W7KmEJfNjY1rE3ebwSGuZapVKsxoLXSyVy,3.25,2hUsTsjaDY7jju6LJvMCPhfsRpuo8YspvaoxFX8j4RF2,74nFe2oyU74RWpAXHnaKqRdCe2sLChVXMsZdTJ2mM7FV,soul_dogs,Soul Dogs,https://www.arweave.net/zpJre07CEhsTdsIbVhF9c-Q0C-6E7jnb0W6oTYkl54k?ext=png,Soul Dogs #9075,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,DXkrmEQsp2G7vep4sCruNDpx9dfGd1HxzaGHAxmKFSKo,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Breed', 'value': 'Lab'}, {'trait_type': 'Head', 'value': 'Pink Bow'}, {'trait_type': 'Eyes', 'value': 'Angry'}, {'trait_type': 'Clothes', 'value': 'Black Grateful Dogs'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Beer Can Boi'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/zpJre07CEhsTdsIbVhF9c-Q0C-6E7jnb0W6oTYkl54k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8420}, 'howrare': {'rank': 7567}}",,
23,Ggk3eGfsTdRV683fAPb6xCQLAb81koKamWBhtWsnvrZv,3.3,2kx6wPjcEuQoEPZyaqT2PavsVjATr5XaSXHZHLaXrJzx,J6j55B4W1DtpCQ8bbyYKG5oZjnaEo1tEH4tzh44d2byh,soul_dogs,Soul Dogs,https://www.arweave.net/l3nb__ME4-KA-C2cHdsw911xQvY4-6CnQWTj2KY2kIA?ext=png,Soul Dogs #8654,"Welcome to Soul Dogs City ... where 9,999 retro-inspired, super high-quality 3D Soul Dogs roam on Solana. Own, earn and explore in the first digital city on Solana, where Soul Dogs NFTs form digital avatars, Dog House NFTs are digital land, and $BONES tokens are the currency to fuel the SDC economy. RUFF RUFF!",https://www.souldogs.city/,image,"[{'address': '8CWKUvr9KDqFZww2q3xurag3FdjqmAUEVT97hX3ZBYz9', 'verified': 1, 'share': 0}, {'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'verified': 0, 'share': 100}]",500,HFgYwGWXGMwp7gfYjphSs7JzhuePWDoevHAjfHqWU8mW,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Breed', 'value': 'Shiba'}, {'trait_type': 'Head', 'value': 'Green Mohawk'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Clothes', 'value': 'Black Soul Dogs Tank'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Open Mouth'}, {'trait_type': 'Soul-O-Meter', 'value': 'Common'}]","{'files': [{'uri': 'https://www.arweave.net/l3nb__ME4-KA-C2cHdsw911xQvY4-6CnQWTj2KY2kIA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13MUdUvvM26XaBa1Fc5E9Tes38VpM4pyryNHsmC4jQaf', 'share': 100}]}",1,L2eH9GHbMySGF9HKJ3QnJ3mRZSv5iFRP92TpcQdniCj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8879}, 'howrare': {'rank': 6402}}",,
