,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
183,2iPYHwY1eiqwRpGtNtLsDnrdft2v7nJMKRU2EPRUDyv8,3.2,6uBApKDzTA1hYxEjtQeQWcukd5k4FjvvtE6HbcQaFPjW,3FheQFtWxRqGCsSdvqNugsDTdoZ91gUuBKpSHW6Zjohh,creamy_friends,Creamy Friends,https://www.arweave.net/4SpLyNWbGGEcpAOW6YsekKMlk6_BxgaoH06C_e-C67I?ext=png,Creamy Friends #1229,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '21PsC6oxWC5wyZUpecb86bZTfy2q3NSUaWLiYLDG9QF9', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,2pfi9ou3AuX2H6zeF8J99mpAwMhzJhJwLgyCREgnyAoS,"[{'trait_type': 'Background', 'value': 'Beach'}, {'trait_type': 'Flavors', 'value': 'Pineapple'}, {'trait_type': 'Clothing', 'value': 'Gray Hoodie'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Cheer'}, {'trait_type': 'Hat', 'value': ""Sailor's Cap""}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 1229, 'files': [{'uri': 'https://www.arweave.net/4SpLyNWbGGEcpAOW6YsekKMlk6_BxgaoH06C_e-C67I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
184,HdGGxQSHg5D5TBypMaVH9sSJqcYedXQK3ByuZSpvffdR,3.2,592vM3wjVa6CVDJFK9SmDZc2fidTdcU1yE1BFbfiT9NQ,2HsF6JEvEgmqUGeRgNxgZgDxxDCsgn3HJtqHk7Ue2VbC,creamy_friends,Creamy Friends,https://www.arweave.net/82I5OjHNlsxOG_gA7puSw120jdID1S111ooMt2ntGyo?ext=png,Creamy Friends #3623,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,9NbYMLLxmrAgCtsinvbdpQT8HzJeBiCjz47zY4LHDTe4,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Flavors', 'value': 'Cookies and Cream'}, {'trait_type': 'Clothing', 'value': 'Brown Puffer'}, {'trait_type': 'Eyes', 'value': 'Blank'}, {'trait_type': 'Hat', 'value': 'Cero Horns'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Mouth', 'value': 'Hay'}]","{'edition': 3623, 'files': [{'uri': 'https://www.arweave.net/82I5OjHNlsxOG_gA7puSw120jdID1S111ooMt2ntGyo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
185,HSU94Bm9JeGmkYkprczoJFSpmAkyXUhFDCPt5EF3rc89,3.2,6ANLV4Y1co1a5zDR7sNnmiazjauY44xbHg3ffaZs7Uv7,7YzLmMos9yyWoMBMqFM378sy1b97LqLidUDSw1rz3CvY,creamy_friends,Creamy Friends,https://www.arweave.net/FkGfQuAUlqVZH7uxtzmW4lvXcbHZEJPfx6yPFDQXFDg?ext=png,Creamy Friends #2715,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,CETbiGiA5KvViarb5tnGBoXV66B6sa1hBnNvVWJP8M6p,"[{'trait_type': 'Background', 'value': 'Cone'}, {'trait_type': 'Flavors', 'value': 'Cookie Dough'}, {'trait_type': 'Clothing', 'value': 'Brown Puffer'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Worried'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 653, 'files': [{'uri': 'https://www.arweave.net/FkGfQuAUlqVZH7uxtzmW4lvXcbHZEJPfx6yPFDQXFDg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
186,JBEHrDXFwZpVk1VyzVaDHGDpoKYGCFJFr31KsKA7k1Y,3.2,DHq18WfndunwLFUqA6CtHhGQWNzgsJamGLZVaPd2sby2,GQsJ6a6xR2QHa26fkmeZ7mpTdmuKrZGxypv8vodPMYas,creamy_friends,Creamy Friends,https://www.arweave.net/zKbHG2tR36gAwcqTQG0TdeFjaVf2MWBYeCCNd32UlNc?ext=png,Creamy Friends #2885,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,5JoPkHsAEvCuQYCXEorYQPWf6NsNZ5vhUKsGH1pbpF25,"[{'trait_type': 'Background', 'value': 'Oreo'}, {'trait_type': 'Flavors', 'value': 'Blue Moon'}, {'trait_type': 'Face Accessory', 'value': 'Tattoo'}, {'trait_type': 'Clothing', 'value': 'Red Varsity Jacket'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 2885, 'files': [{'uri': 'https://www.arweave.net/zKbHG2tR36gAwcqTQG0TdeFjaVf2MWBYeCCNd32UlNc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
187,91vuAiGb72Sg7mtsEWBZn6wtW7Je7F6BkSDjR8A51PZB,3.2,CD2gSXTdTckewaHNBLbo8LNeQzDdxRRYm5oSNvd7f7Ju,G2XfMMmwVq7pFBYhkhFHp1NJsXz3gZAc7qnR4xDuuRtx,creamy_friends,Creamy Friends,https://www.arweave.net/XLNEOoK_iKMKjJ4GykxwvO3EtlXsCQbQT4KP4A9vB1E?ext=png,Creamy Friends #1563,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,HwXKZgiSHmMSoJAAStWq7E4d6XoDiiHDkwtYtJFBCkwi,"[{'trait_type': 'Background', 'value': 'Oreo'}, {'trait_type': 'Flavors', 'value': 'Cookie Dough'}, {'trait_type': 'Face Accessory', 'value': 'Tattoo'}, {'trait_type': 'Clothing', 'value': 'Creamy Shirt'}, {'trait_type': 'Eyes', 'value': 'Blank'}, {'trait_type': 'Mouth', 'value': 'Sheesh'}, {'trait_type': 'Hat', 'value': 'White Beanie'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 567, 'files': [{'uri': 'https://www.arweave.net/XLNEOoK_iKMKjJ4GykxwvO3EtlXsCQbQT4KP4A9vB1E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
188,44yujQN3iHEiNshUzp9PEv39vcurU4yJgx8wBEPd5yTH,3.2,4carZq5WoF5RKGghFUVjw5r3JkLPvBuZkq7CZSHixNpz,J8dNwTR5oJWnyiJLm8bvtqBbNW76SNRWo1h9v1zrHpPb,creamy_friends,Creamy Friends,https://www.arweave.net/g7iCkgWPib3Lo6_nbiKlyMed-nOV9Po2B0erXlyx16w?ext=png,Creamy Friends #62,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '21PsC6oxWC5wyZUpecb86bZTfy2q3NSUaWLiYLDG9QF9', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,E2jVBygABGLLJiyQM8jzBxxBfVhMFLXXtvgwEy2kCn6x,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Flavors', 'value': 'Ube'}, {'trait_type': 'Clothing', 'value': 'Brown Puffer'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': '3D Glasses'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Accessories', 'value': 'Scarf'}]","{'edition': 62, 'files': [{'uri': 'https://www.arweave.net/g7iCkgWPib3Lo6_nbiKlyMed-nOV9Po2B0erXlyx16w?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
189,4Mtr43ir6EHGEddcYMUyTFmDbKeMmrnPmtfLG4p4s9eg,3.2,FgCPjHoG4qT31YTxKfSschRV7rETtH9zQDBZdEvVryCb,BSEwVY2Q5zaFEpQDSktdnfvYMXzZicjcM6yKFEmqMYFd,creamy_friends,Creamy Friends,https://www.arweave.net/mdbQ__FEqxA6tMyNmKescj4i5vk9mjnHBagsW0MTHAg?ext=png,Creamy Friends #2650,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,BH6a1bqx8qNPSeLUFEzXCRKrbmBTjMvDf6Dh17SdsvTB,"[{'trait_type': 'Background', 'value': 'Cone Slime'}, {'trait_type': 'Flavors', 'value': 'Citrus Twist'}, {'trait_type': 'Clothing', 'value': 'Creamy Shirt'}, {'trait_type': 'Face', 'value': ':) Mask'}, {'trait_type': 'Hat', 'value': 'Cero Horns'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 549, 'files': [{'uri': 'https://www.arweave.net/mdbQ__FEqxA6tMyNmKescj4i5vk9mjnHBagsW0MTHAg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
190,6oLNZcYR5mNsToyfSbrZqL4jZfiXH4Pf4DuGXyGF5Y7v,3.2,FwtkfNck8s7pNRiQetY9zgyyK6y3trMpmsJCcDJMdH5Q,RpnWJEWitNBEbgTJTVZT5YH86YmfYsAoFw7FsQBqrJw,creamy_friends,Creamy Friends,https://www.arweave.net/QtCQfrwG5QXlF9eHT1qoudcpJup7Jhr_S-z8VXt9T0I?ext=png,Creamy Friends #1604,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,FQyiy3cNRavMjRBPBqScmpLQfuNjubTrH8ddTV2g1Lq5,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Flavors', 'value': 'Bubblegum'}, {'trait_type': 'Clothing', 'value': 'Purple Puffer'}, {'trait_type': 'Eyes', 'value': 'Acid'}, {'trait_type': 'Mouth', 'value': 'Cheer'}, {'trait_type': 'Hat', 'value': 'Sand Castle'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 1604, 'files': [{'uri': 'https://www.arweave.net/QtCQfrwG5QXlF9eHT1qoudcpJup7Jhr_S-z8VXt9T0I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
191,7F5TkKwKgowLr6vtHtGCptjtv9VQqRG574BpUWqJXYw,3.2,2nJGXnW8sgc8RaspKPLoqFYQ2Z21EstuKFT4yJMSxypq,AVnjzjCbBQne8SHsMqoKCEZJxK1wwnDeahVkqVG4M7jo,creamy_friends,Creamy Friends,https://www.arweave.net/AtYPnlvhO7Ls9eRdUAYShzs9B-cotQRRjty8z9scMeA?ext=png,Creamy Friends #4663,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,Bk4AqVh6memEJ7SydvpMKq8pDH6qBFkG8wE8LTva8aSD,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Flavors', 'value': 'Creamsicle'}, {'trait_type': 'Clothing', 'value': 'Velvet Suit'}, {'trait_type': 'Face', 'value': 'Motorcycle Helmet'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 4663, 'files': [{'uri': 'https://www.arweave.net/AtYPnlvhO7Ls9eRdUAYShzs9B-cotQRRjty8z9scMeA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
192,XndTcqMbcyxUTyaa8PRtBTc1dxASFHM1tcxDfQSKLKR,3.2,B5VGtCi9e1CNe4Wwc2JfafYz987NwBQocE36jDHbB3cX,GGcEHsTKxRzGeCwDKANSrNEd2WLKBH61n7iCPWM9dd7a,creamy_friends,Creamy Friends,https://www.arweave.net/NRyI5HkxP6QrI9MgnuBi6SnEUUmBWXpfTxhFABW99zY?ext=png,Creamy Friends #578,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,6hxzabWhdv6SyzBPg5eGP99x5X6Dbift2CirvoX88jkk,"[{'trait_type': 'Background', 'value': 'Mountains'}, {'trait_type': 'Flavors', 'value': 'Orange Swirl'}, {'trait_type': 'Clothing', 'value': 'Creamy Shirt'}, {'trait_type': 'Face', 'value': 'Skull Mask'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 578, 'files': [{'uri': 'https://www.arweave.net/NRyI5HkxP6QrI9MgnuBi6SnEUUmBWXpfTxhFABW99zY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
193,5KNupp8tgY7UgNy5UuYW17mSbLoiRJ5SB6MttETxAyws,3.2,Gb5qq24mUynaaCZnLeq4sQFH7vQBsbKTBkgYG7e6mBD9,GaoLd486zF44kmHj6GbztZVXfduu7WAQiSHsXire73Ei,creamy_friends,Creamy Friends,https://www.arweave.net/hA1biyxI03W6hmQCJmvBBEe21PtPsWo0zKYq_y9NKKU?ext=png,Creamy Friends #873,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,Um4UwQrhJ111DLXsniRcEWs4bAGUNjbz3hqxXkFeick,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Flavors', 'value': 'Blue Raspberry'}, {'trait_type': 'Clothing', 'value': 'Construction'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Depressed'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 873, 'files': [{'uri': 'https://www.arweave.net/hA1biyxI03W6hmQCJmvBBEe21PtPsWo0zKYq_y9NKKU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
