,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
29,FS59jb3DbukC3M19BN8E76BjDjizdk1XFH87XNfUXPXH,14.0,5vTXXRaimW6iTiriC6yWy1uLQqDZUAdxvBgdfpFvfTUA,9mJeA8QHJHwdGjnXpb8nWHn448Kn77W8dbzGYT19PysC,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2916,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2916 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiaol3s7e4f7hioy26obxpxebhgsqgbjd5mu42ms2c5pca37qojase.ipfs.dweb.link/2915.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,FrJdYCEViskht8KvuKhbt6q9NU2tvQ5BkB3M38LF7UP4,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2916}]","{'files': [{'uri': 'https://bafybeiaol3s7e4f7hioy26obxpxebhgsqgbjd5mu42ms2c5pca37qojase.ipfs.dweb.link/2915.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3096}}
30,4zfQUu97zwn1xjfDKYNRrZ8Ew2b8r9YLZszvhPSaC3UC,14.2,ryPb34bsxnoie5KJnpk1YfD1mhM9DS82T7xdfbpJ4ob,DXZ8jwXmKJFmEfsgjd1USTPeTbmSDZqttfxQcDYkiu5D,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #4606,"The Sports Metaverse lives in The Suites! The owner of Club Suite #4606 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeifadpoyxln636mmou2siv6djni4gigb7h3doohps36kkuwesqckly.ipfs.dweb.link/4605.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,2NSN4k5fdEK3raAZvddeNKBDDHQHiYpevYr3BHGjdBJi,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 4606}]","{'files': [{'uri': 'https://bafybeifadpoyxln636mmou2siv6djni4gigb7h3doohps36kkuwesqckly.ipfs.dweb.link/4605.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4639}}
31,5c6E1G5XiqcZZ9QB5UrvC9iEcdfXpUZ1gBQwUVVimZzB,14.5,BojwnokF3KBkHHjLMgnot1U8Q6wtp4YS4aczx4J9Mgzy,Bz7NCvWBhnG2GgihZwhCt4CLzJZozi4RwBg16hCxk99b,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3159,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3159 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeieecev4touxygbgqwh4lrlifnrvniwor3hlav2nofrs4arms6dumy.ipfs.dweb.link/3158.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,ABC5zjEWxDx51De7NjQrhUxSFHhbPQ4j3T9hHK92dzys,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3159}]","{'files': [{'uri': 'https://bafybeieecev4touxygbgqwh4lrlifnrvniwor3hlav2nofrs4arms6dumy.ipfs.dweb.link/3158.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3317}}
32,E7FWYTZfMBLS3ZYFPwBGBsvtz8qQnNDBfHoHdUtdbUrK,14.75,4MaBhtkgBVeYmDQwDRjJ1iy3ttGJFfkhUWzHUMHz5DR7,7cpjTRTyDn56LkMJSpLXf31DY57iFT9tRvKtrqibscwH,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3425,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3425 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeihzjo2purp5qpvmz7zplqy5el77reisdaxdqfb5vp4ev6u32wqfme.ipfs.dweb.link/3424.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,FNCBcvQpuREBtVy1cq2sqJh3h5Sqseiyq6Y9xjo96eSW,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3425}]","{'files': [{'uri': 'https://bafybeihzjo2purp5qpvmz7zplqy5el77reisdaxdqfb5vp4ev6u32wqfme.ipfs.dweb.link/3424.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3563}}
33,AofbxbvkvmeKqn8hELuafNF3uqFQZiB54aik6JMsa588,14.8,BapWJT848TG2ibkgeDm5J1GTvxrd4NpqD6XoWZ76xVKh,DH1uBkBWyXPtbeHji1f9vr2S8F5i7xsUF3tTzvhsT2dT,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1094,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1094 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeidb3o4auzdkvvfbcpv67vmyeaevi566qp6rn5ip5xho55fivprnzi.ipfs.dweb.link/1093.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,ATGAer5VExjoMvD9BY2pZSURQdWp1AyRzXm1VXiCmdUD,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1094}]","{'files': [{'uri': 'https://bafybeidb3o4auzdkvvfbcpv67vmyeaevi566qp6rn5ip5xho55fivprnzi.ipfs.dweb.link/1093.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1473}}
34,EpMHU7ur333SNh9pf2dLLPpbZin3vBPoznFraBK3bvhL,14.9,GB2kkmFLYmeGdLFbLr41o957rqHMiLGw8RLr3YB3usso,D6fUGf2XmKNv44J2g3N8dkvd7ngE29SVhrKRVFLusLAm,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2245,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2245 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigpg5l2ryp355tf2mbasfymewb4yjd5tzwexdyix2cdd45xnq3uaa.ipfs.dweb.link/2244.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,Bo6ZoqS4WtdqdqADF5FChUsEnD78YJpzts6at8SnuMSQ,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2245}]","{'files': [{'uri': 'https://bafybeigpg5l2ryp355tf2mbasfymewb4yjd5tzwexdyix2cdd45xnq3uaa.ipfs.dweb.link/2244.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2493}}
35,41a1oqj6DQ51myus9XvxH4fgdi2evTKSkDTenE3BreEG,15.0,3nGsDQ4PXgfcsWC55A5xqsaVqpiAv95rpspjEXasGL7f,6GdZQfKja3ci3N4aEm16osH3FedGBF8B6KWyMgQRw9pY,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3883,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3883 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeifanbvxcwud3stuoaapq33qfek7v32c4gama7c2fwzoaq2qwqp7ka.ipfs.dweb.link/3882.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,HKfxDYphhRBAd88mkpNGvmE1sySGLL8T5tk2H2QpYWjZ,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3883}]","{'files': [{'uri': 'https://bafybeifanbvxcwud3stuoaapq33qfek7v32c4gama7c2fwzoaq2qwqp7ka.ipfs.dweb.link/3882.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3985}}
36,AcCaPwtu3aKcWn1YUJrdz2NJRM3otUDGHX7Q8hUN2gpL,15.0,7Z4AXaBQCaY7hJkxcHEdSKrP7CNMcpEWokheDcsRY4ms,4rXCP4HMLrWTKNFVMpDzxkKsQdopbfpLUo5up7YgngWk,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #185,"The Sports Metaverse lives in The Suites! The owner of Club Suite #185 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeie4yso3kehwfece2cno2ozfbfyh2d5arx6zaqjxhxhkpfi3um3rpa.ipfs.dweb.link/184.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,2m6WUJFX1Jz2iU1jb9inS92FZWmf36GdgUYdPeWJALr2,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 185}]","{'files': [{'uri': 'https://bafybeie4yso3kehwfece2cno2ozfbfyh2d5arx6zaqjxhxhkpfi3um3rpa.ipfs.dweb.link/184.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 653}}
37,ET6Zf5zArGoCKjguzY95EfhrCttCHCGmcZJV1V93keWx,15.0,3FDsmzVpTXYbZUrPWQUcBP6hxZoZkQ6GZ3YtpEXKZDAS,BQq4USAKruZ8YZ1WTZiGBRvYZzBaQjDZrycoh8S36UYg,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2024,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2024 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeie3hxp2vdxgcnherig7hk6rp6gqkyqcqndmj3ptfflclwe3wfdeaq.ipfs.dweb.link/2023.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,6QM7fATTprvuMDyQHBHUBpQ5uz4mUyT8qJzDxvzT7kH6,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2024}]","{'files': [{'uri': 'https://bafybeie3hxp2vdxgcnherig7hk6rp6gqkyqcqndmj3ptfflclwe3wfdeaq.ipfs.dweb.link/2023.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2297}}
38,7pWjtcTwHHHUKG6saHuJ4ojnnT42fhJc1HG6RxYxYXwC,15.0,BB3R5NnCdaCYChdHKKSof4HSoRKqGzEa5ty3JPyarxQb,B6WMGnHeHKaSWwASQWbFiwhey22DY7nfAgZvnMRe6NK4,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #4905,"The Sports Metaverse lives in The Suites! The owner of Club Suite #4905 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeidpbqaepwt3a3stqx6cywqtof3ub36mc273govsmuhr7wkjxxzhom.ipfs.dweb.link/4904.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,F9StKpK1VpMBpFhqwQgsqx9AguoBow7Jd4CXWeSTVpxe,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 4905}]","{'files': [{'uri': 'https://bafybeidpbqaepwt3a3stqx6cywqtof3ub36mc273govsmuhr7wkjxxzhom.ipfs.dweb.link/4904.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4910}}
39,gpijL7TyxvcsgVHLDv3YVJfdKhJ1eEQoyTYp5729p5j,15.0,GAepy644aWC3sZkUi946zE6gzM5wt7trc1iwHyWHi3R4,Eq76oqw2ihTA32dFU5NinHMUWHdAYwd2UXpuSVpJKddJ,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1606,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1606 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeig4ndkbyr4w7dhtdf2vx3ll7wg2pzzwuxoulix3ip3wf2h5cksney.ipfs.dweb.link/1605.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,EjpWx6FYcb2N3ctxbc6Y4PtVUTWGiGjgYma1fWxkYCtJ,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1606}]","{'files': [{'uri': 'https://bafybeig4ndkbyr4w7dhtdf2vx3ll7wg2pzzwuxoulix3ip3wf2h5cksney.ipfs.dweb.link/1605.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1929}}
40,2Xp8x3TbqPpJKuLf9iUKBT6tAarqynaV5C97pp8hDi7J,15.0,Gag2TSVv4J3UU3NqCMNoL68B4KEMuWfZu4g2Jdev3xhW,8xpa7tEtvwAR35msGYFMkw877Gjo4yw7yRuNPgphXGQo,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1510,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1510 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeicio5hemnszmexobyrslzbhpclfg454vqfd3qttruyjy6ew3wijhi.ipfs.dweb.link/1509.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,6EkJLSKRuXGEvGPK6hi44qZX8eExyStUuZAFFqaFBEZr,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1510}]","{'files': [{'uri': 'https://bafybeicio5hemnszmexobyrslzbhpclfg454vqfd3qttruyjy6ew3wijhi.ipfs.dweb.link/1509.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1843}}
