,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
12,YPWUNGwrqC2NK1rkW9wX2g8n5Fb5Gh9ucn3Adkmeqwv,4.0,FVKYfkqiNJ3DLafZZY3edsBxCFmGtxghvdgEJYgDdECr,Gq7UgxbvKFY5qXzWLx4rVtd9ZhsgrQiFXcYYCgfXAyog,bushidosociety,Bushido Society,https://www.arweave.net/mpTSapEdGwMn_5dN0TCVEU4oQnKfPHK6DAGQr7hY82A?ext=png,Bushido Society #1775,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,Fbaw2MHjdgU7MxGiJpgzLR4LVikCWs7SibnR8EkU9X22,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Asian Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Black Kimono Armour'}, {'trait_type': 'Masks', 'value': 'Mask Skeleton Yellow'}, {'trait_type': 'Central Ornament', 'value': 'Black Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/mpTSapEdGwMn_5dN0TCVEU4oQnKfPHK6DAGQr7hY82A?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'GWErq8nJf5JQtohg5k7RTkiZmoCxvGBJqbMSfkrxYFFy', 'requiresSignOff': False}}"
13,CDzM3fkhgzb5JgXBweSvzTRdDfvz1YES4XnBTgHDtxe8,4.0,GjosqzmnsBP4wQ4Hq6e1iMvRd1LW8Khr5aFinuAmwMs9,BZqNLH5oNzSM99JRNxeYVf9jfofu7qHFWhz1izhheu2p,bushidosociety,Bushido Society,https://www.arweave.net/NE9mahzoz0EP8_LbgQjuY9kGk8GCGW2ZDoaL5TQG9nM?ext=png,Bushido Society #1332,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,AEJ3B1jam14aRrgyJoYRa52isVD4hNM4H5M7w4tcWuJT,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Silver Fork Horns'}, {'trait_type': 'Helmets', 'value': 'Round Gold Kabuto'}, {'trait_type': 'Armours', 'value': 'Heavy Brown Armour'}, {'trait_type': 'Masks', 'value': 'Mask Gold'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/NE9mahzoz0EP8_LbgQjuY9kGk8GCGW2ZDoaL5TQG9nM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
14,4LoCqkyiudmMrZKUZxyb1CsW4zkhEToPB58jY22877mu,4.0,HxfmKMh6ZekZ2rtQFvavnVYwJmznFh3ALeZRbQYeBVSY,7xhaeZ6jccu3RDCABCt5ZwrEDP9HDV4yYb23CS3SYuUr,bushidosociety,Bushido Society,https://www.arweave.net/MC8WbCO281k5vI_rgL29rbGDfjpP3uC9plW4-5YM-jw?ext=png,Bushido Society #2083,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,8eq78Sd8WpsyChH2qgJrhk9qi9TTdd3y6rggK8VYHLVR,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Round Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Kowai Yellow'}, {'trait_type': 'Central Ornament', 'value': 'Black Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/MC8WbCO281k5vI_rgL29rbGDfjpP3uC9plW4-5YM-jw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
15,8jMw34kPAo9G9KUYuKN7cksYfxh94TPpkcgS2fzegpqh,4.0,4AU3Az6fN9Yhg3cexP64k3Ac1ssjaftzLgGtHJC5HiPQ,AGSwouHSTt9EfU9nMsMozvheXTdD4UhRoQvqz8X7JE2V,bushidosociety,Bushido Society,https://www.arweave.net/nJN5bx-5pjm3zYRdzRqCW0MBExGhS7ILNz6tR_X0h2Y?ext=png,Bushido Society #529,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,8APo31s3D47vdW6JnNyvZCRtUUyJLhGoSpC7g9z8tK9c,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Lava Horns'}, {'trait_type': 'Helmets', 'value': 'BrownGold Kabuto'}, {'trait_type': 'Armours', 'value': 'Brown Body Armour'}, {'trait_type': 'Masks', 'value': 'Mask Yabai Black'}, {'trait_type': 'Central Ornament', 'value': 'Golden Wings Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/nJN5bx-5pjm3zYRdzRqCW0MBExGhS7ILNz6tR_X0h2Y?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
16,Cvmo7KxDvx7aaRCUzGKiHuVYuiczptuAuUxysBxQ8UDK,4.1,3utYk4La7qfyYr5Ew5NfGJEvvosuWMGXEAR1HtKRCevb,EpXU3qtxGqBAhfWne6L8vRWN9UFFvcPXNtAyiYGokjpe,bushidosociety,Bushido Society,https://www.arweave.net/oc8IrnrUMKfYzjCkB4_FDmO_rRTMxFeBrZYp5z62nYI?ext=png,Bushido Society #1220,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,DPL1EfZs7j9UrFw45vSgdQaZtmtWyN2sZZu8tXki27FW,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Dragonskin Grey Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Warrior Red Black'}, {'trait_type': 'Central Ornament', 'value': 'Black Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/oc8IrnrUMKfYzjCkB4_FDmO_rRTMxFeBrZYp5z62nYI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
17,784iXCPe6v4fTKKnc3Rs6D3sLVF9F8qN9ihXeaCe258w,4.15,4Y4ZQojtmjBHHxD18js6iGuQPkPf7ScFAg3YqPbP8HAA,5trYmFrFA5R9jKsT2fw8cTa1kqdwvUYMoH37WTfKvo6s,bushidosociety,Bushido Society,https://www.arweave.net/f2yhq4pUuXoa6E8fTYAhhNoEeq-GwzGxvw67ZK9h6-o?ext=png,Bushido Society #1380,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,HtVxaZkgAVYPhBM8W4FpvXTjSN6yiQDDeoMGSk4pr62z,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Silver Bharal Horns'}, {'trait_type': 'Helmets', 'value': 'Crowned Kabuto'}, {'trait_type': 'Armours', 'value': 'Wooden Gold Armour'}, {'trait_type': 'Masks', 'value': 'Mask Red Gold'}, {'trait_type': 'Central Ornament', 'value': 'Black Red Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/f2yhq4pUuXoa6E8fTYAhhNoEeq-GwzGxvw67ZK9h6-o?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
18,DEoPva9PJ2wCaqEFBxQpsbDpXuY34wcb6M7J3xK4QQo9,4.2,BRihMFeuJJKyucTs1JfG7UkvzcKL8fgSjf919YQR8Xo5,BnA6ZmPnevvUCXWLZnczKJQZ4UEgh2stFyeNqCLAuL22,bushidosociety,Bushido Society,https://www.arweave.net/1_CQ4YE7GmdnEexK92rPSKqFqa50f5dmV-Pl1JYsm38?ext=png,Bushido Society #1981,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,3zaeGvr7YbeWKChFc3voj6HUStbjxyyGHC2SW6fRen9L,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Asian Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Dragonhead Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta Y Red'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/1_CQ4YE7GmdnEexK92rPSKqFqa50f5dmV-Pl1JYsm38?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
19,HoAX9CnumsDy9tVXj3vwBku6nMW9hoWhFASQ67B7GUCk,4.25,Cc7fFeN5JfdmM2yCiZYm5684E1y1TUhnVzQN79eGta5f,DWkhQ3GCo2zUXFvjjk9n7QY3v2DAh9DiEsUJAmxJpxSv,bushidosociety,Bushido Society,https://www.arweave.net/eHaf9twgtuCzX1RmFfvgc01mlxdM-BwGxO055-0-Dig?ext=png,Bushido Society #2043,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,GJZuJ8Xnhx16ZHzeRHcbP5hHuum7ygmQALFrupBhvq4A,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Horns'}, {'trait_type': 'Helmets', 'value': 'Round Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Fully Silver Dragon Armour'}, {'trait_type': 'Masks', 'value': 'Mask Future Red'}, {'trait_type': 'Central Ornament', 'value': 'Gold Diamond Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/eHaf9twgtuCzX1RmFfvgc01mlxdM-BwGxO055-0-Dig?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'GWErq8nJf5JQtohg5k7RTkiZmoCxvGBJqbMSfkrxYFFy', 'requiresSignOff': False}}"
20,DGdRpLhDp1HPy3zDV7SVxAryhFJJz8d8FT1VSvn3Jx6c,4.29,72peXkVNz1s9gFX6U1zSqkCzNfFhen1K3McL2i1QhKJ4,3MwydHQXuBvnwcqppKmyr8vNjo5ErddEWhvrjddqH8kK,bushidosociety,Bushido Society,https://www.arweave.net/wX8LE6vS82jKMpG3O3W6wUexwhP-ELsZq8La_-g8VC0?ext=png,Bushido Society #2175,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,FJxEfkcVwXzX7oT5CHuDoWjMYLmcA5FczeEtGnJSQSLc,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Gold'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Asian Horns'}, {'trait_type': 'Helmets', 'value': 'Sharp Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Brown Body Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta Y Red'}, {'trait_type': 'Central Ornament', 'value': 'Black Diamond Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/wX8LE6vS82jKMpG3O3W6wUexwhP-ELsZq8La_-g8VC0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
21,8EatZ7A8wzFeQc7EPZzMAH7ogXx6RHTP3FgkkxGyivaL,4.31,Aj3e2tvZSBPd3YVHs4341CKnwA6dp9FYiErZYeShSgqK,CFpBYmuBWDJCPGpibDeYyy1GSgyFvPQ8aV5GRkUt2V8U,bushidosociety,Bushido Society,https://www.arweave.net/_DydZ3tpxMPntyLBjx3SjWoayp5thZBCEus4WeVnVp0?ext=png,Bushido Society #453,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,B8gWoHFQcjjpjZ8qPDyXJixvwhD7cCGC8G2idTmECzvk,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Lance Red'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Red Bharal Horns'}, {'trait_type': 'Helmets', 'value': 'Round Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Gold'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/_DydZ3tpxMPntyLBjx3SjWoayp5thZBCEus4WeVnVp0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
22,9MhWee3ikgGH2yDpfgUGgkqRTh9eikWnt9rmqRN8fGpd,4.35,FXHW9ocP1uprZmh6z7FzNRyxu9QgEZ3GMxkzd8SjJsM3,3ML4gPXCF1ZEFBfTpWmSb9uMok2jZDUedXfzedqjxA9Y,bushidosociety,Bushido Society,https://www.arweave.net/dBiXXToQ0R8GwRL9RqxSJ13ALkbO4GxQnnuHHV_CxLE?ext=png,Bushido Society #899,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,9LpPm2qHpvfL5LSUuWZs6D2dUJ8dUhjDec641yCZmeSr,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Pattern Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Pointy Kabuto'}, {'trait_type': 'Armours', 'value': 'Red Vest Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta Y Red'}, {'trait_type': 'Central Ornament', 'value': 'Gold Skull Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/dBiXXToQ0R8GwRL9RqxSJ13ALkbO4GxQnnuHHV_CxLE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
23,HFyLKSXyZvdUFy3fPd7r7XwKMZjUHYrfgRJd3UmBsxNf,4.35,G66R3CXeVqeW9jGfv8pUmLBXTi64mHifySeSrHQiw1GJ,215S4gTDHxKxhSA7jHCefnEcsfymsTvsu3jTzJNxg1sM,bushidosociety,Bushido Society,https://www.arweave.net/-sT7JCVUc6CZbWNDdIkj-Z_cMabsUX6SF1n761mpxMg?ext=png,Bushido Society #315,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,Beh3w7gmp5qZbdmKqTkq6nxHRMvD7sGqs63xRCWawUtu,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Asian Horns'}, {'trait_type': 'Helmets', 'value': 'Dragonskin Grey Kabuto'}, {'trait_type': 'Armours', 'value': 'Fully Silver Dragon Armour'}, {'trait_type': 'Masks', 'value': 'Mask Red Gold'}, {'trait_type': 'Central Ornament', 'value': 'Double Circle Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/-sT7JCVUc6CZbWNDdIkj-Z_cMabsUX6SF1n761mpxMg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
