,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
12,BvyENoL6xc4TwJ8aB5LnYUNBzoXreDigHg8QmsYyqCh4,15.0,Essmmg59KB9TqB7Suf7Au8tyAZtPLnQajHDHbQQrHPPv,CisYKYSi58ZmQTtVnfpsddYrboLuVnbES8bBdPr2mQxu,degendojonft,Degen Dojo,https://www.arweave.net/jyLQcu2w0qJWHegPdEnd9AzUVEjA7z48OzNpyGjuU8U?ext=png,DOJO DEGEN #1546,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,9R91aM2Ytf5JnyAcTsQ5LsxMRajV8zCbmHH3ppY1kU5q,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Puppy Kimono'}, {'trait_type': 'Face', 'value': 'Young Yuji '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Bum Headband Ruffian'}, {'trait_type': 'Weapon', 'value': 'Yakuza Club'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19IKG9kLuxOTk+XPea780J/9nJUvSen3lk='}]","{'files': [{'uri': 'https://www.arweave.net/jyLQcu2w0qJWHegPdEnd9AzUVEjA7z48OzNpyGjuU8U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3330}, 'howrare': {'rank': 3222}}"
13,8ov8ykUvM93ea26W1fWdkYMBibji5aKHfAaAGuVMYr9C,15.0,2SEpPeojRNMRDaqxnEocq5HVrVR97HLrBnYvJJLbHnjQ,Bhn5jzkAasTRP6WK8w9Zk1taE58eAXMFmenuFjgTVkR,degendojonft,Degen Dojo,https://www.arweave.net/I_3_oxaAhCw99bJ7YpuG_OChFG7gXIJfbm59_PQTFsM?ext=png,DOJO DEGEN #1383,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,53QWnpxXGqtpyb44gHy3XcPH5BrLrCEdMFHFue4EneXB,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Teal Daytime'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Rice Sack Rags'}, {'trait_type': 'Face', 'value': 'Fatty Bobsticks'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Braided Samurai Ponytail'}, {'trait_type': 'Weapon', 'value': 'Yakuza Club'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX18s/W0mWkiEDWIyPP0DQh7AXt7zSJ/bzPg='}]","{'files': [{'uri': 'https://www.arweave.net/I_3_oxaAhCw99bJ7YpuG_OChFG7gXIJfbm59_PQTFsM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3364}, 'moonrank': {'rank': 3371}}"
14,WFfNeZmPzy8Z5YWbvNT6tnFQjmhwa4rxTCX6Pmo5AUQ,15.0,5vAr9Y7NiUmB99TBaJT5a4mybn9awcwnNiGwKb4TFQaE,4V3A6TGiU8sLNbPshtZUNtdc69NJKVJpjuPmniNKfN1c,degendojonft,Degen Dojo,https://www.arweave.net/ad-GydGRjqpFmAqaNVLDBqi1YxdGeK0XvBKUAY2f1_I?ext=png,DOJO DEGEN #2158,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,FeqjFURWKr1uUaajBKmVXMKrhjmt6yNob6DnJy8J1Co2,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Degen Dojo Kimono'}, {'trait_type': 'Face', 'value': 'Junichiro '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Messy Ponytail'}, {'trait_type': 'Weapon', 'value': 'Stone Fist-Sickle'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19ed4plk7NNbvgzF+jCXa+5mOZ7aAzXbC8='}]","{'files': [{'uri': 'https://www.arweave.net/ad-GydGRjqpFmAqaNVLDBqi1YxdGeK0XvBKUAY2f1_I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2237}, 'howrare': {'rank': 1856}}"
15,BQUeeyrsiuyTZvVBm43u9fPBVZnJJUDQhG8vAc9oyXz4,15.3,EXzEn3VgYu7fT7PdFFLH9izZcnqFYMUtkk87yctKfMf,EiwyzScTuDpsxto4N8FV1jyGAbZbXEyhqooZK9cCSMmG,degendojonft,Degen Dojo,https://www.arweave.net/apICF4RfuM1ZMmtw-_DQf8LvS8GTMMjzyc8CQ6PWbwk?ext=png,DOJO DEGEN #3159,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,5gzmL1crWuP5MrTZQeX1Zu4Vmhj3zz8gfSLuKJn8egS5,"[{'trait_type': 'Accessories', 'value': 'Chicken Bones'}, {'trait_type': 'Background', 'value': 'Night Forest'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Yakuza Tattoo Sleeves'}, {'trait_type': 'Face', 'value': 'Fat Bob'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Short Spiky Grey'}, {'trait_type': 'Weapon', 'value': 'Dead Fish'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/c08kOPba+JCc7iKLWvI6iy03GYwxnTwg='}]","{'files': [{'uri': 'https://www.arweave.net/apICF4RfuM1ZMmtw-_DQf8LvS8GTMMjzyc8CQ6PWbwk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1702}, 'howrare': {'rank': 2672}}"
16,7tF6wJ23Qb2NcksjJ8KF94ThiPRHKmWRhLcaa1Z4PKSQ,15.4,7nHpRdbaD53KziUXtjW3dBYV382pqn1iSrfK4jCY66oD,51DWcMKcUxcZneCDWGyXE6P3vHgWTLQ3TR4NpZgQ4jF2,degendojonft,Degen Dojo,https://www.arweave.net/RoB8e6YzpnAAagjxynv6DcGuq0UC64t4oDRkHLa3nVQ?ext=png,DOJO DEGEN #2450,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,2XW8useX5JXm62RAnKn1pXxVYFp68vunW7awmCJFqx6A,"[{'trait_type': 'Accessories', 'value': 'Tassel'}, {'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Shirtless Runt'}, {'trait_type': 'Face', 'value': 'Akuma '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Hair Bun With Chopsticks'}, {'trait_type': 'Weapon', 'value': 'Farmers Hoe'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/QcA9FAfXF1FwNMlqemtUJDdF+bgnW6rI='}]","{'files': [{'uri': 'https://www.arweave.net/RoB8e6YzpnAAagjxynv6DcGuq0UC64t4oDRkHLa3nVQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1869}, 'howrare': {'rank': 2885}}"
17,AnpjSmWNBr6dQHdLZhr9HyuRBWrgmWWkzpChtNQ1xXoe,15.6,4iapqNuQ6S2ppm3LrqzXSWqtTAs1cUDM9zkZzuZwYfTW,367QrTsZY5XoYFh4Nm5Uf66qgjQnqKPtxTWQm3dZitmB,degendojonft,Degen Dojo,https://www.arweave.net/emNmrBPE8YCQaTx_SuYOu6D9RLZ_RfTpRTGY3W5UWBs?ext=png,DOJO DEGEN #1918,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,Hv9NZCN1sfVru7mda9JZq13TEjFTkVkdfTDMavPosTq1,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Katanajamas Kimono'}, {'trait_type': 'Face', 'value': 'Stresshead Rin'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Short Spiky Grey'}, {'trait_type': 'Weapon', 'value': 'Noose'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+CHP2Vry+E/14x5UJi/tIAX/SZf85kY44='}]","{'files': [{'uri': 'https://www.arweave.net/emNmrBPE8YCQaTx_SuYOu6D9RLZ_RfTpRTGY3W5UWBs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2856}, 'howrare': {'rank': 2798}}"
18,Cn5TpapeYxP4KcWQQUeBNNWLjTavrWT6ACywYYPWjhmN,15.85,EYmP7xS4qrAhXNSVCU3kLTewcM62TDQ5rZgzzBReuu2Y,F8VBG98ig6qC7rdS6HRjMA35b8Y8nbN33RJx2FTLdyjm,degendojonft,Degen Dojo,https://www.arweave.net/EdSe8H4SWtRQlpPtoC8Tzrq9dGZCJ8LDGsktsAuh-to?ext=png,DOJO DEGEN #62,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,4NizfBp9KZFmWJG32bVN1Kk1nHHRNeNPbs2nDYQMRR5M,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Dragon Head Tattoo'}, {'trait_type': 'Face', 'value': 'Igor The Bear'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Sabertooth Skull'}, {'trait_type': 'Weapon', 'value': 'Large Branch '}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+hRccwCl2o21tArxo/dAqrII5bMvmls7E='}]","{'files': [{'uri': 'https://www.arweave.net/EdSe8H4SWtRQlpPtoC8Tzrq9dGZCJ8LDGsktsAuh-to?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2887}, 'howrare': {'rank': 2277}}"
19,6uyyayQd43XVXYH2TjSQfoWiuu5nXepnRwi9UPGMrcuM,15.88,DrmQfD9brpEk9xH78VxncLnfzb4p9HX4fvpGH98V33cY,F8VBG98ig6qC7rdS6HRjMA35b8Y8nbN33RJx2FTLdyjm,degendojonft,Degen Dojo,https://www.arweave.net/3xnAI8HfCEJMEunZ4N2mLovYQuQQntcMwT09bKcz-zs?ext=png,DOJO DEGEN #2356,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,A42mGgnXbcPvdzKN5P7iSX454ptUDoSfVdwAubNjEYBj,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Shoji Night'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Blue Warrior Kimono'}, {'trait_type': 'Face', 'value': 'Stresshead Rin'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Kung Fu Master'}, {'trait_type': 'Weapon', 'value': 'Rusty Kusarigama'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+N84Pyfs/GA5ZRv97dr3Hft6X4M6FlG/k='}]","{'files': [{'uri': 'https://www.arweave.net/3xnAI8HfCEJMEunZ4N2mLovYQuQQntcMwT09bKcz-zs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2072}, 'howrare': {'rank': 908}}"
20,CPdnxT5hKhbmsUnvAGEM6SeL6TAnXxQL8GR5nrgKz4DK,15.9,FmD95J7TGrhrvyiieo2quuzVSmM1WfjKuLwY4464i2Xu,C8juJsU1wxepGZ2nXX5EaMkFz3gzBmUKv3brKwevaz2L,degendojonft,Degen Dojo,https://www.arweave.net/H6wGEWXp9RCnD_2KPP-dZ50X325he7TEhcDuQl9qA5Q?ext=png,DOJO DEGEN #114,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,HMaMGr1x5jZfFtKvLJyE7NbYJkF3Qw2UvCDhBaR7RFAZ,"[{'trait_type': 'Accessories', 'value': 'Shaman Eyes'}, {'trait_type': 'Background', 'value': 'Warm Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Silken Sunflower Kimono'}, {'trait_type': 'Face', 'value': 'Angry Ikari '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Kung Fu Master'}, {'trait_type': 'Weapon', 'value': 'Rusty Nail'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19t/5vC8XtXH41C49muMI3sGIWDliZ0TYc='}]","{'files': [{'uri': 'https://www.arweave.net/H6wGEWXp9RCnD_2KPP-dZ50X325he7TEhcDuQl9qA5Q?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1358}, 'howrare': {'rank': 1658}}"
21,HB6yKK3vVaoCq6RMs1DbBxdToPPxW7BPd55td8UTyAEK,15.95,CAaXK1DSpSxnhDfGLE7ZNgDFJ6kst2scKaBXAjU5hM6A,92fSCwVm8mVBYc2WKsRXvSwBgHxJ2WPq2ro32DgXZodZ,degendojonft,Degen Dojo,https://www.arweave.net/HC4QgKp36aA8_qNQPe7HmG0h098d3a0k3MXshHcAmA0?ext=png,DOJO DEGEN #2886,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,ARr7n1RCwx8j3uZfKELdcVLDaZEYmkdZXRLgBVK3ZQ1D,"[{'trait_type': 'Accessories', 'value': 'Shaman Eyes'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Proud Dejen Kimono'}, {'trait_type': 'Face', 'value': 'Stresshead Rin'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Rice Hat'}, {'trait_type': 'Weapon', 'value': 'Beer Splash'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19ID6LC+l8LA8qwQqf5to6zGfbUiVbSJho='}]","{'files': [{'uri': 'https://www.arweave.net/HC4QgKp36aA8_qNQPe7HmG0h098d3a0k3MXshHcAmA0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1688}, 'howrare': {'rank': 2737}}"
22,AWFqo49k4qpNqDUXf51sXMuLALjHRe7P1yFStCtFqYdn,16.0,9rAZhFasbBY5fTG4iFALr5e5xq6ZNLpU75tjovsWiipc,8XJeuDNK9S3fHwPoTP54Bh1QKsFexPdq68yncNGAz6bT,degendojonft,Degen Dojo,https://www.arweave.net/GqRXSo3T0VxG-w_ohd3wTVLUzMzh9XDhPPvBoEGHG0E?ext=png,DOJO DEGEN #3245,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,CND3zAqpwN7PJ1f5FbmjQje1e3782JuStQbhZJC5ahm5,"[{'trait_type': 'Accessories', 'value': 'Shaman Eyes'}, {'trait_type': 'Background', 'value': 'Purple Night'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Puppy Kimono'}, {'trait_type': 'Face', 'value': 'Young Yuji '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Splitting Axe Ache'}, {'trait_type': 'Weapon', 'value': 'Wooden Walking Cane'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19m1XfhjdTwOtcvIkd1C36X5deM1gGcykc='}]","{'files': [{'uri': 'https://www.arweave.net/GqRXSo3T0VxG-w_ohd3wTVLUzMzh9XDhPPvBoEGHG0E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1271}, 'howrare': {'rank': 1801}}"
23,DEYE6fE9iDUcNUxfchV9h5CVqwfkHk9NSxNRa2KAaV7z,16.0,5K396g9o6Bnnho7wao1Dtzrd3fKCBGUEe7gtABHGCQVS,7NoJn8ipP1FFXDth6GGkLQ4sd4SfWRwvVC1ddSjXtR5e,degendojonft,Degen Dojo,https://www.arweave.net/j4cMgDXMlHfzJNMUbKoKY_yJNt46aemnUJ9yAjEools?ext=png,DOJO DEGEN #751,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,E8skD4o84WXvxDM57kkgYvsumv2nNCVzNNjw9A72aKTB,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Red High Moon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Womanizer'}, {'trait_type': 'Face', 'value': 'Drooling Azuma'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Flowing Dreads'}, {'trait_type': 'Weapon', 'value': 'Rusty Nail'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX18hW/lodywftUKI51nvu3jejs17sH2aKcI='}]","{'files': [{'uri': 'https://www.arweave.net/j4cMgDXMlHfzJNMUbKoKY_yJNt46aemnUJ9yAjEools?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3109}, 'howrare': {'rank': 3061}}"
