,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
11,CGEs4CShs2Vt6mzM2P6J26uee65X8zvykRjc75X363e6,0.9,3cVPq3tmsoUtqGiXmsutYr2x39oqcg3ydmzVXFYNHNZS,71gUCcCLZ6EkA4cBZK4tg9YNoYPW5ehVcctGV9yqznKp,flamez,Flavor Flamez,https://www.arweave.net/OStOqfk-fo18qRQyjjpOruZHYiamkckbCaHrbQWdLWM?ext=png,Flavor Flamez #1172,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,6ady6MKw7b7iVW8Td4uR5YMFaM62s8d4g48XBFXcc1FZ,"[{'trait_type': 'Background', 'value': 'Orange Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Blue'}, {'trait_type': 'Tee', 'value': 'Mauve Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Jacket', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Eyes', 'value': 'Mischevious'}, {'trait_type': 'Mouth', 'value': 'Horni'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Le Chef'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/OStOqfk-fo18qRQyjjpOruZHYiamkckbCaHrbQWdLWM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3264}},,
12,4cFJuBq4j8Nzw3zdZ6Sfc4zPa8SodQbHZqi2ERXQg7MU,0.92,3XiqFe8fbhqvrK6t4iPF79ficKRh4WQYF79chkE3Pp8K,9nQz1bRNkTLYFqm6o3RGrnQJsthrNfTETYyhx74NuFGn,flamez,Flavor Flamez,https://www.arweave.net/q5JWzobhisZAXa0hJt2gcNLsaazCyHqTZlLrLHEFXIg?ext=png,Flavor Flamez #2701,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,G2RWp5M725zNTLgVbrNZTwPxWdRCcJ1Tyxnwmbh6kXRJ,"[{'trait_type': 'Background', 'value': 'Smoke Break'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Lemon'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Brown Suede Overshirt'}, {'trait_type': 'Bibs', 'value': 'Navy Blue Bibs'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Eyes', 'value': 'Confused'}, {'trait_type': 'Mouth', 'value': 'Toothpick'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Head Accessories', 'value': 'Pink Bandana'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/q5JWzobhisZAXa0hJt2gcNLsaazCyHqTZlLrLHEFXIg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1453}},,
13,FQJHxixHu71uuRiG1eJrGUyHgZ3QA62MY2CqPuNBJByW,0.93,7aHpMsjo38we4QBAoHWYARp2f4XyiyAfEC3TgB5mSRpR,C4BwQWVMmxH8WzCyVA31pW2BT9MsyAwJJefxqtvDZYuD,flamez,Flavor Flamez,https://www.arweave.net/JA_UxE-NL0XKIi3GQAC8H2n3FnMG3tKke_aRzn05Dxg?ext=png,Flavor Flamez #1842,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,HwWj5epmGTQJUwTptm8HoY2N83KCNrEougwuZFyCioaD,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Proclub'}, {'trait_type': 'Tee Graphic', 'value': 'Eye See You'}, {'trait_type': 'Overshirt', 'value': 'Green Stripes'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Eyes', 'value': 'Blank'}, {'trait_type': 'Mouth', 'value': 'Snarl'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Hot Boi Headband'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/JA_UxE-NL0XKIi3GQAC8H2n3FnMG3tKke_aRzn05Dxg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1799}},,
14,3pkDEBunTfmJEump7kDgGdP1jeZiwRUSyp9TxQRYhRTT,0.95,9Any8xtPXB1gWfWQ5BZf24D3bMLqpdVZHCbzWdkKYu6q,22aE1nXvZB6ovioBogR9fBonaCyRFeaMWdkxrVxELte1,flamez,Flavor Flamez,https://www.arweave.net/ynGtvKpOWukr95ibuGCFJDHICyVWOnMoYrL6W_5oUos?ext=png,Flavor Flamez #300,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,Eg5ZxcMyDL2QNFpvNjGXSjpEn56rdUsWMdscacKg9CWE,"[{'trait_type': 'Background', 'value': 'Lavender Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Flame Owl'}, {'trait_type': 'Jacket', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sick'}, {'trait_type': 'Mouth', 'value': 'Neutral'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Fuzzy Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/ynGtvKpOWukr95ibuGCFJDHICyVWOnMoYrL6W_5oUos?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2382}},,
15,EgUDRA2d6HEFWY1umk6uuQDaoUczfBKUiynTwjsm8NJS,0.95,BtUtwjtoJDuN1UwuRA1ahDFwMe3uzpa19sRvZgG2cARr,B3DXBGGQq9yJgYZadoxgP7qKPRJqvTjgujkK1PTePzbi,flamez,Flavor Flamez,https://www.arweave.net/rSqlJDh2pPqUFB8bvLiBFkPNdFi6F5oxwcGf4GWxG6E?ext=png,Flavor Flamez #3070,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,Djf8ZW57ZTeNFBemTtJHwmtzRvdW86L9n4u2PPbqZ3Eg,"[{'trait_type': 'Background', 'value': 'Purple Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Chili'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Eye See You'}, {'trait_type': 'Accessories', 'value': 'Sling Bag'}, {'trait_type': 'Winter Coat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Nervous'}, {'trait_type': 'Mouth', 'value': 'Shocked'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Hot Boi Headband'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/rSqlJDh2pPqUFB8bvLiBFkPNdFi6F5oxwcGf4GWxG6E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3134}},,
16,4kueZSbUyZu7XZt5D3BgHcmj3DD53norrsuLLuX9rTE6,0.95,83JHgDRSJ5YcPhaQPGWh3MPW2mFsxXbn6fvH9dH979YF,B3DXBGGQq9yJgYZadoxgP7qKPRJqvTjgujkK1PTePzbi,flamez,Flavor Flamez,https://www.arweave.net/BG0QrQ7DYyG2yj5jQUUGHdhiC6N16Md3FHnEinxziMQ?ext=png,Flavor Flamez #997,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,6VQeFYSEbhWkhX7gpgK4MvCn2rv2bDiGNch7F3Fm5w8D,"[{'trait_type': 'Background', 'value': 'Indigo Isolation '}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Mint'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Jacket', 'value': 'Red Hoodie'}, {'trait_type': 'Accessories', 'value': 'Bronze Medal'}, {'trait_type': 'Eyes', 'value': 'Whatever'}, {'trait_type': 'Mouth', 'value': 'Giddy'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Blue Beanie'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/BG0QrQ7DYyG2yj5jQUUGHdhiC6N16Md3FHnEinxziMQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1526}},,
17,C49snFYq2BnjL2fBgd69zuXdbzsLBBgMUjjdJd1p5Suf,0.98,2u8EcdYBy9BrYAoWibs8DFogMPE4aBoX6HPik8FZgbUg,3RRMnT28V7sjE5Vs9ZoE1oQa9wmZSJVeyfu8pQS2tViA,flamez,Flavor Flamez,https://www.arweave.net/eVHZPY2ogP3ufQ7KIrJdFqIe7CGCIxwnBDy198FiZwo?ext=png,Flavor Flamez #2113,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,4ECPqvwHhxSfbGtMec7iV9FF8vCRwN1Kb4sc5nXngLkk,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Flame Owl'}, {'trait_type': 'Overshirt', 'value': 'Solana Graffiti'}, {'trait_type': 'Accessories', 'value': 'LFG Ribbon'}, {'trait_type': 'Eyes', 'value': 'RBF '}, {'trait_type': 'Mouth', 'value': 'Speechless'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Sailor Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/eVHZPY2ogP3ufQ7KIrJdFqIe7CGCIxwnBDy198FiZwo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
18,29pYcFpA5Nyx93fH32AiPUvb3RLUkTXe9rEGz1gBAEGb,0.99,EV74m4AFfFhPXp7XBxRCNAdmm2Wzs7JspPzetWHDn5zZ,62WDEFtYdhX1xtZbhc674XSemF5UnoQB27ScuU3ibKRd,flamez,Flavor Flamez,https://www.arweave.net/qvVfIH7y6V2euXY3bv4oAcHy0sMNtR7C4BT9mVXWQKA?ext=png,Flavor Flamez #28,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,AwNzBzJ4XfdnG5pqNKdauCHcjfYzY4NMi31VZ3Tmteza,"[{'trait_type': 'Background', 'value': 'Sky Blue'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Mint'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Neku Flame'}, {'trait_type': 'Jacket', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'Tummy Backpack'}, {'trait_type': 'Eyes', 'value': 'Intense'}, {'trait_type': 'Mouth', 'value': 'Bad News'}, {'trait_type': 'Mustache', 'value': 'Fu Manchu'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'None'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/qvVfIH7y6V2euXY3bv4oAcHy0sMNtR7C4BT9mVXWQKA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1723}},,
19,Cm2dpUmQQ7jysPHufUfGYCQHrU5Rz19CNrLeKRQRtcQo,0.99,BXSN3pHhnEd75pAQHrbUMNFFXqdxjodbjbHPmQLiE7w1,39esfPGhdfoNWaQtpPxRnz9N9vx5sxUsPALAMZgE12aK,flamez,Flavor Flamez,https://www.arweave.net/Y8rY4Co7HLtlRwr0Ieio1AY11XZuunn4M2OENSS7yo0?ext=png,Flavor Flamez #1590,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,4RNQzkuTtqn4R2HLp5hnMereZKqaumHLLA2A3YrnZm25,"[{'trait_type': 'Background', 'value': 'Sea of Trees (Daytime)'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Mushies Shirt'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Orange Sweater'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Eyes', 'value': 'Mischevious'}, {'trait_type': 'Mouth', 'value': 'Upset'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Dizzy'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/Y8rY4Co7HLtlRwr0Ieio1AY11XZuunn4M2OENSS7yo0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1487}},,
20,AuvE4ib4XaaWyvU74bT3qBaQ4PXu32FshbsjzS9ebJiF,1.0,2tc2Rm497XduKDEg2CcQbwdU1dYiD1xq2VokFREPZgMz,DDq75gfFY3rHUqWuET3goMhEJL2R2KcYFuySPsd35HVj,flamez,Flavor Flamez,https://www.arweave.net/Usry6qMhC4LQa1tX_bYfLLNsY7mIf2mOCj9kcpYdTEg?ext=png,Flavor Flamez #1863,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,GvPvppZY1wwipTvRwc4S6iBJjvvH35992iah6paieSAQ,"[{'trait_type': 'Background', 'value': 'Sky Blue'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Chili'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Brown Suede Overshirt'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sick'}, {'trait_type': 'Mouth', 'value': 'Disappointed'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Red Shades '}, {'trait_type': 'Nose', 'value': 'Bullish Breath'}, {'trait_type': 'Head Accessories', 'value': 'Flower Power'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/Usry6qMhC4LQa1tX_bYfLLNsY7mIf2mOCj9kcpYdTEg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1496}},,
21,ATDZ8pC8a4Nsf3XpkJTfU5nupcxuphq8Md7TsFJgdYiZ,1.0,3W7YTn4tY91pPowg9kdcT6B1qX2nMBc2aoRKzd7vByTQ,4WCqZasrBzBkCkPpqkSqBCrPoJHxom5yUz5QMUxBbhSB,flamez,Flavor Flamez,https://www.arweave.net/32jtJhstNLQQBR6yjtWweOufWAPtPm3EKcf_jkEScbI?ext=png,Flavor Flamez #2574,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,EjFbpz3XbSNSKXjiuagbPbneiLViWJSpsRi5tNkurczE,"[{'trait_type': 'Background', 'value': 'Smoke Break'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Lemon'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Pingu'}, {'trait_type': 'Overshirt', 'value': 'Green Sweater'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sick'}, {'trait_type': 'Mouth', 'value': 'Horni'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Goggles'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Purple Bandana'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/32jtJhstNLQQBR6yjtWweOufWAPtPm3EKcf_jkEScbI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1700}},,
