,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
13,CLu5hHuTtxxFUa3RNhdjmHp1DseDZRVz3RhJr3w659Yn,0.5,Bsc8w9buNhjpTWW3tcsW8QGFrJEVujZWRYmbp1vMaMj3,Damqt684op9UbJDFuZUAgpUZ9t1WH27J4xhiagd8PkYe,stoner_cups,Stoner Cups,https://www.arweave.net/fl7RFutLSVtRBBd44lYDcPVzxOag2D_JCPvkUuP3P2w?ext=png,Stoner Cups #2261,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,JB9p7zDksntG5tpAmJ9Xw4bh7BCe5CYhkVomdXCkHYRb,"[{'trait_type': 'background', 'value': 'Gradient'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Broken'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Tshirt'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/fl7RFutLSVtRBBd44lYDcPVzxOag2D_JCPvkUuP3P2w?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3181}},,
14,9xWoyLoXAaCgadGaQ6Vnu29vm8moVwYiwhJqa2ik4QKP,0.5,8q8gvhQmG9Y9KtrbQaHH1NLbLJiN16FpBvXaPJwW81u7,Damqt684op9UbJDFuZUAgpUZ9t1WH27J4xhiagd8PkYe,stoner_cups,Stoner Cups,https://www.arweave.net/-WcrjSXY1lRfZsV9f4PZmxqlk7Ne0ihc-mHbsNQ1hic?ext=png,Stoner Cups #1102,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,9PShejqL2Jqzjc6u86uyCVmy2W8gE8B5HgF2gViWh9tJ,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'caesar'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Grinder'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/-WcrjSXY1lRfZsV9f4PZmxqlk7Ne0ihc-mHbsNQ1hic?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1037}},,
15,2mHKidtEcFNQuG8GnLAyha99x22Z9HAwa2zWNDm1YJqE,0.5,HHbep7qYzyfitYhpkbz54ZiKPN1dzw7SBbb3yLAw4jyu,EnXAcixNkdsPuoqjm9uvX6x4YHgzJHtsK1CtaRLQEkay,stoner_cups,Stoner Cups,https://www.arweave.net/kWVNHILViEmK5Jis5VztgJIV8BHGCCDf-BHEadtRjyQ?ext=png,Stoner Cups #3116,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,B1bWxX5VmwcWn2Jo9u1qrGE5u6e32ic1sxpPyVDPm3u4,"[{'trait_type': 'background', 'value': 'B2'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Print'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Mushroom'}]","{'files': [{'uri': 'https://www.arweave.net/kWVNHILViEmK5Jis5VztgJIV8BHGCCDf-BHEadtRjyQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3547}},,
16,8qUR7xK81WJfsU9DUxahbEQqjkXwxPc3vvCmbxxqmxg9,0.516,AArTW818CLApsmaBBGKyzcjN2Zj6CeaqJsfzvvurhuer,2qEorSLiK5fHAeu7jigxEETg6R6DcVXyYG6FnSmDQibe,stoner_cups,Stoner Cups,https://www.arweave.net/z1D_hMVx7EEMJxgn0SzG8z3tDZWQy56By2s8DqW-CzE?ext=png,Stoner Cups #3673,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,BWQqm7ac4hpKpgsTSaVCHs6Ddr4ZggTuxmETqzxLzLJr,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Brain'}, {'trait_type': 'clothes', 'value': 'Tshirt'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Nails'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/z1D_hMVx7EEMJxgn0SzG8z3tDZWQy56By2s8DqW-CzE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3968}},,
17,9PS8hyozSTbj4s55jjxZMSrm5zacV1gZYnFANYrgwsVn,0.52,Aa55vnJ9rjf7PwoXvrcoChULDyCNnhkaqwP8eJLzPrSR,GhZGdapL92xNarKtvdWbCpoc2Vhd2yVeAsfzFjmctLrR,stoner_cups,Stoner Cups,https://www.arweave.net/SYg1ZA3xjBsEtdnHssLjaJZ0PGu90xau2KYxA6SNfUY?ext=png,Stoner Cups #1630,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,BAC4w6MXFrFCkQ7njQDZfpQnZA1LVrbpcJb85ayzDfwW,"[{'trait_type': 'background', 'value': 'B2'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Broken'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Tank Top'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/SYg1ZA3xjBsEtdnHssLjaJZ0PGu90xau2KYxA6SNfUY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4856}},,
18,4rRGuYN45J2BNntCfmn7ZyA4bWhTF4Cq5hHmhdN3CNRn,0.53,2tc82jMsQViJdy5jrxmynCm4WwkoPacwvb1YDRJhE1G1,A2UgJofQk3DJjWYdt8iFmw9N7kwVaADPhnVULqLHbLQz,stoner_cups,Stoner Cups,https://www.arweave.net/3E_-cuTe-SHcwCBLvwd4F-QN46KVP_mBr5VdKCRIuSI?ext=png,Stoner Cups #4555,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,FZ6zbpeEGXaKNvApJ2YqtHDMd7gMce7R2QWhW18UPiXP,"[{'trait_type': 'background', 'value': 'B1'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Original'}, {'trait_type': 'handle', 'value': 'Print'}, {'trait_type': 'skin', 'value': 'Broken'}, {'trait_type': 'eyes', 'value': 'Original'}, {'trait_type': 'clothes', 'value': 'Hoodie'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/3E_-cuTe-SHcwCBLvwd4F-QN46KVP_mBr5VdKCRIuSI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3775}},,
19,5WxCiT35d8wwjtJ39Xa46CUEQVyg6z8StFKbkNiGFb7F,0.55,2ZA4LeU25iQTxqwwoDPLn119diAY1QGjeCetEs4Dg2Uh,5g5GzSX1pr7vUYD6QKLn3TXnHKRyAUYBNusWf1AVGqRn,stoner_cups,Stoner Cups,https://www.arweave.net/Y3UcGyiZo0k5P7zdRIJjP4arqNdq00wFiUNP78laPPE?ext=png,Stoner Cups #1975,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,GLEateWjB4T6zfrNfQM8NhK6gGcF8EP6W7oDonP5MUma,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'Print'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'Hoodie'}, {'trait_type': 'mouth', 'value': 'Lip bite'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'Teeth'}]","{'files': [{'uri': 'https://www.arweave.net/Y3UcGyiZo0k5P7zdRIJjP4arqNdq00wFiUNP78laPPE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3182}},,
20,E8D6znoA2ppUHiPWMPqfcY7HoxAycMFrE7SoiCVH1Lv2,0.55,2AwekGprsa67VzojqnHfwFj3u5hgLBPm8RBH2eGYCFUf,9u5NCGtgFu6U8DFn1sC8peqctMMFiPXUTajRB7VScosZ,stoner_cups,Stoner Cups,https://www.arweave.net/nPs_JAIT0gZKtbgoxtjza3lZ64k66uTdJPYT8oGWmdk?ext=png,Stoner Cups #1798,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,C93X8fcwmBg4vhSpDY4fqsqhGCXyK7RZGtaGFKkpR6hU,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'Print'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'People'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Turtle Neck'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'Hand'}]","{'files': [{'uri': 'https://www.arweave.net/nPs_JAIT0gZKtbgoxtjza3lZ64k66uTdJPYT8oGWmdk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3538}},,
21,rA64VTKbaxm64U4DHtLhYfyJUrYnzSdnByqmo6JifXN,0.55,HGAkPRiMEWXmgPwATR47pamZX9XBg2Z52je6Sh4UrG8v,JCZpHsyQbx6qVZY2oH32K7jXQCatvCsUx3PmJvFer2BF,stoner_cups,Stoner Cups,https://www.arweave.net/hvcMKOuFuYsNpPqXSCgKalXlqlQZwkNrPP1b3eoaaF4?ext=png,Stoner Cups #2323,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,BJizZamMbXz16CfBAeDzWfRbkMd8o44nZmy88FCcU8d1,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'body', 'value': 'Original'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Tank Top'}, {'trait_type': 'mouth', 'value': 'Joint'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/hvcMKOuFuYsNpPqXSCgKalXlqlQZwkNrPP1b3eoaaF4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3630}},,
22,PgYYux5WLzH9Mka7inJ3CagqZQnzgdHXaCWQmww5iPi,0.57,H3Z1W4oqwvjjAEFy8r1UmUC7c2ayX5JXoQWXYGw1p5fz,2ocAGbbK4E2BHGVAW8hqywmzwN3cL9EvsyALBWJcYSdH,stoner_cups,Stoner Cups,https://www.arweave.net/TEO9Dwdp6kvoSSxEtgiHNe1KufiG6HMaxwN2rVc4toc?ext=png,Stoner Cups #539,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,61SEkdfwrTDHqoEkcdHcLpZz2YraH1eiKUQQhVE6tJ4e,"[{'trait_type': 'background', 'value': 'B1'}, {'trait_type': 'body', 'value': 'Print'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Flower'}, {'trait_type': 'clothes', 'value': 'Turtle Neck'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'None'}, {'trait_type': 'hat', 'value': 'Shark'}]","{'files': [{'uri': 'https://www.arweave.net/TEO9Dwdp6kvoSSxEtgiHNe1KufiG6HMaxwN2rVc4toc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2354}},,
23,6SdWFQ1A18qamaXaCD1uBzG2fS69fyx71f2bjr16oJSo,0.99,yKTcTT8Cjh3ySMP1bRpxAHCeRdkbf4YoTPgDcpcfGyC,3uk1PpZVoDCRkLXpC4Hva4QwurfHikrYz6RiG24UyPxq,stoner_cups,Stoner Cups,https://www.arweave.net/vTUMvVi4gtdYYREhDl57PWER3y1vD0mV17H1DLZM918?ext=png,Stoner Cups #3840,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,A4hnism5X6ScprWLzNksuT2jKrDp8P5pHk4Jma1qNqyp,"[{'trait_type': 'background', 'value': 'Space'}, {'trait_type': 'body', 'value': 'Broken'}, {'trait_type': 'head', 'value': 'Print'}, {'trait_type': 'handle', 'value': 'Original'}, {'trait_type': 'skin', 'value': 'None'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Hodl'}, {'trait_type': 'mouth', 'value': 'Bad'}, {'trait_type': 'ear', 'value': 'Peace'}, {'trait_type': 'hat', 'value': 'Snail'}]","{'files': [{'uri': 'https://www.arweave.net/vTUMvVi4gtdYYREhDl57PWER3y1vD0mV17H1DLZM918?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
24,2uYkXiDzNwe7uGf4Qgs1mgBnYRcxhQE6rsMsKMuTPVLL,0.58,8j26YCwt9Rcr64Ui3GAGiTp4iZFfZkN9cq6qHsVCWMvv,5oRyLQfJqaXg4W4SCAThU1KknMg4NAVddVg5Xah4E2uT,stoner_cups,Stoner Cups,https://www.arweave.net/_fkRHYEkkQQeMmQVKKVt9fLglmTIqIyAW2R7hI7Pksw?ext=png,Stoner Cups #1990,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,6SkqJUhs8wKZR5poSh6jLKtVrspdxGwNLpM3VbuZprM4,"[{'trait_type': 'background', 'value': 'B2'}, {'trait_type': 'body', 'value': 'Print'}, {'trait_type': 'head', 'value': 'People'}, {'trait_type': 'handle', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'Original'}, {'trait_type': 'eyes', 'value': 'Hollow'}, {'trait_type': 'clothes', 'value': 'Tshirt'}, {'trait_type': 'mouth', 'value': 'Drooling'}, {'trait_type': 'ear', 'value': 'Cup'}, {'trait_type': 'hat', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/_fkRHYEkkQQeMmQVKKVt9fLglmTIqIyAW2R7hI7Pksw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4843}},,
25,CP28YCQHnzHxsBYHrHvPAzHytuiQ2RwLebwEEUbm7CKo,0.59,HVCnnuQmUjNCHr56TiEZuxa4ZEtB1cLCRmUgq4fu1HUU,EvqgfLJosjSi5UL51h2ZQCkXvR8CNop1n16zZ4nq89sB,stoner_cups,Stoner Cups,https://www.arweave.net/m2FDdMuLH-AVqanEhDG65vW9J1ddVyJK7hiumfI-nqs?ext=png,Stoner Cups #3212,Stoner cups is a unique collection of NFTs getting baked on the Solana blockchain that is 100% community driven.,https://twitter.com/StonerCups,image,"[{'address': 'DvqFgnQDw1PzAzGZzuTNVqN3twXtSHqxxSh1k7Hpvwt1', 'verified': 1, 'share': 0}, {'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'verified': 0, 'share': 100}]",1000,8Z8kXPMWvXDzThQuUwgEw7bB6q4aPuLnc544ByCmd3QE,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'body', 'value': 'Blue'}, {'trait_type': 'head', 'value': 'Blue'}, {'trait_type': 'handle', 'value': 'Broken'}, {'trait_type': 'skin', 'value': 'Blue'}, {'trait_type': 'eyes', 'value': 'Brain'}, {'trait_type': 'clothes', 'value': 'StonerT'}, {'trait_type': 'mouth', 'value': 'Tongue'}, {'trait_type': 'ear', 'value': 'Leaf'}, {'trait_type': 'hat', 'value': 'Skeleton'}]","{'files': [{'uri': 'https://www.arweave.net/m2FDdMuLH-AVqanEhDG65vW9J1ddVyJK7hiumfI-nqs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'KFcxk3DazidnpFQGw9B2UgsPzngHAZM66esoH3hBHdf', 'share': 100}]}",1,KeDGV1oXVWYZyJCVP2ikaK6yFK6j7evobSbNL8NnNyv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1684}},,
