,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
11,HiRLRdjFE7UKLisgkpy6uAp13E4rErZSujfG4dDYHD7o,4.98,DniRqkU2kADjMDieqwYhaZeM1SEfDKX6NQsyCxhWntSL,G35MJ5CHTtyxUtTSeezijUgkJcHGh4rDQGjhTdTjYBFZ,smokeheads,Smoke Heads,https://www.arweave.net/OzMClRvI5zQPlFU4TdVpKD7zFh2ZPBA6d0i6pq7SPEQ?ext=png,Smoke Heads #2270,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,A3tjRSw2Vve1c1h48zDuifWE3nMpp6YJunmNw8AtrF7S,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Superhero'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Mushrooms'}, {'trait_type': 'Head', 'value': 'Sun'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Armymen'}, {'trait_type': 'Mouth', 'value': 'Blunt'}, {'trait_type': 'Eyes', 'value': '3D'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/OzMClRvI5zQPlFU4TdVpKD7zFh2ZPBA6d0i6pq7SPEQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
12,J6qh6R5s8u8A2aRqhii1CqswREj1rycG9DJEuQT2G7qx,5.0,4wAVp1JPnJaya27vmci9RgxU1f6DZErDThhjHGZjVhPS,DKAfFXXWtnTVkaLQ5Wr5R88UzGpna9viU9X1NEFmnx5J,smokeheads,Smoke Heads,https://www.arweave.net/lW7jK4K3Jr5GcLOjU6GoQ7tJjrjP0u0nfeZEm-ATGeo?ext=png,Smoke Heads #4049,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,8F4Hd141iHfngdc2gKNT8xDZEVgHp51VnXWxM71iJxnt,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Aliengreen'}, {'trait_type': 'Beard', 'value': 'Braid'}, {'trait_type': 'Ears', 'value': 'Mushrooms'}, {'trait_type': 'Head', 'value': 'Castle'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Angeldevil'}, {'trait_type': 'Mouth', 'value': 'Blunt'}, {'trait_type': 'Eyes', 'value': 'Oakley'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/lW7jK4K3Jr5GcLOjU6GoQ7tJjrjP0u0nfeZEm-ATGeo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
13,8s9PYhPKK2fbwMNtR5p5io2aQ8LZ9mFpd9HdaBGUEVNy,5.0,GRKxTNJMktvQmFvgmCPVQMNL6fsxQB1Bmn848Pyxjc6z,8xKn6HNxwcKXsLAM9KVxPjHAmUYdWXaAkQrUSUqoFvYT,smokeheads,Smoke Heads,https://www.arweave.net/HbnJLFPdip8wK8yeJmOY5i9xruqhFnOV582Fqv6Vvak?ext=png,Smoke Heads #1690,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,8LMibqcGfiR761MzfP3UMUh4ZzRtcUfZVKioRpgRLerp,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Original'}, {'trait_type': 'Beard', 'value': 'Red'}, {'trait_type': 'Ears', 'value': 'Caterpillar'}, {'trait_type': 'Head', 'value': 'Weplant'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Bonsai'}, {'trait_type': 'Mouth', 'value': 'Breath'}, {'trait_type': 'Eyes', 'value': 'Reptile'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/HbnJLFPdip8wK8yeJmOY5i9xruqhFnOV582Fqv6Vvak?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
14,6bKrnoY8Km3LGaV9DTAPNpfZmFm67TEYgUsgMTt6SeUC,5.0,A8VmCJ5azK8mTZuHRadLEUMhJiWHUEdSWY7mzEaAHcZD,GC1wUggznBoStPT6DpYvHZZLsYrybUM8MV1NLyvt8cTR,smokeheads,Smoke Heads,https://www.arweave.net/IB7_KHQ2LNoeVpl0SLBPRHWv5XL--baipwzS51w_CtU?ext=png,Smoke Heads #1455,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,B1bLrL33n7u64rbPaHMVzeuPNeWJeAKn1Fk5wnRnv91J,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Eggs'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/IB7_KHQ2LNoeVpl0SLBPRHWv5XL--baipwzS51w_CtU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
15,C8FR2KiL6KXCnsLzhLUaF3NJuL6whYccEThUiJ9yiWzm,5.0,ARbPtSgvqxzUhPnhX4PUJg8vAr6XGHaxoXLNaUC9c9Gd,HW1pHsYQ3dBxAxpHxDDmjkMummxuqGRcdVHXQ9kbBgPo,smokeheads,Smoke Heads,https://www.arweave.net/ipgkEedwU8HYtprxKi14ezDonnx4lcZXl4W_u--evTk?ext=png,Smoke Heads #2689,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,D94qY3NdpXQ9NkYcgeEFEr8Tx9piig7RV2qVNgDjiFyv,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Aliengreen'}, {'trait_type': 'Beard', 'value': 'Blonde'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Sun'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Parrot'}, {'trait_type': 'Mouth', 'value': 'Pipe'}, {'trait_type': 'Eyes', 'value': 'Paranoidblue'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/ipgkEedwU8HYtprxKi14ezDonnx4lcZXl4W_u--evTk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
16,G29iut6xEPKDut6rHfkAcFLyDQHMFfQ66BKerfXk1t81,5.0,dNkLTRzatqnao7YbXPkVnc72a6MGqBbbrZ1nMD2Vzoz,GTb6NZsPtPnCU7aUQSGqopznvJPrXLh7FaKn9Gje3dci,smokeheads,Smoke Heads,https://www.arweave.net/O7QiZripk2jjkFn9oujY6QtJY92teGfWteobWJ-YsZo?ext=png,Smoke Heads #125,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,BvqLb41BuojeZs5MP9fCBhmu6k68zPZw84868s8sKq9A,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Deepred'}, {'trait_type': 'Beard', 'value': 'White'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Rocket'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': '3D'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/O7QiZripk2jjkFn9oujY6QtJY92teGfWteobWJ-YsZo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
17,Gek59Wke5FbbbNjvYq7UTkUPw9Dt3BvAqQRJDHx9zy2E,5.0,JBfzq8myt9VJqeKLR4gFJyALbfkyNF8srq8K8tC2mQ1E,4vwB5wFWzNrmh3nDVjAGdDegvuZzirNRhuAAvNV2VujC,smokeheads,Smoke Heads,https://www.arweave.net/dHqhLF36vGwXr763P97uVyzlowWEGi6NzhnOLy5rEa0?ext=png,Smoke Heads #2242,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,GAirb7BGncvbSEovCe6Fed4C1nxMKk8oKTy6jhKSyg7z,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Zombie'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Astronaut'}, {'trait_type': 'Head', 'value': 'Strawhat'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Hookah'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/dHqhLF36vGwXr763P97uVyzlowWEGi6NzhnOLy5rEa0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
18,BbvGjoe7eWRe8oBaBFqnzzkmGuhAu5vXXa5oEWdZZN8B,5.0,6wTE3HUD6gisoNsJYu48h7cfSsWh8g4r619PC3cFqAbW,4vwB5wFWzNrmh3nDVjAGdDegvuZzirNRhuAAvNV2VujC,smokeheads,Smoke Heads,https://www.arweave.net/r7WCzZyC_C0Lzo3zxJegFdI97jKDA_SqFqWVnBf9J-k?ext=png,Smoke Heads #65,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,7MEimCggorGpvqHM8XgTPPyHfUChbdNJ5pXwgiA9CPVD,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'White'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Bunnyears'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Parrot'}, {'trait_type': 'Mouth', 'value': 'Bubblegum'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/r7WCzZyC_C0Lzo3zxJegFdI97jKDA_SqFqWVnBf9J-k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
19,EyvygmnbfLPf5xiBgGGnf8n1Acd2yCA12CBCfV69HxKD,5.0,9CgcTSqga8GhPC5WjYKKSU8ubs3ApkMeWGVkkKrRhU9D,4vwB5wFWzNrmh3nDVjAGdDegvuZzirNRhuAAvNV2VujC,smokeheads,Smoke Heads,https://www.arweave.net/7pG1iqqVJpQyOB-b1-lQ1JIERufV-DEMm8FpyJNzNI8?ext=png,Smoke Heads #2578,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,Fjp9D78NQy92UPq1XavB2Q2HiFbGjmBf7hsohbiUiQ6T,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Superhero'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Forrest'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Parrot'}, {'trait_type': 'Mouth', 'value': 'Hookah'}, {'trait_type': 'Eyes', 'value': 'Crazyhigh'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/7pG1iqqVJpQyOB-b1-lQ1JIERufV-DEMm8FpyJNzNI8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
20,2ZwAmv2mQk8DG4vDCD8K4D89RZXGtEKJLTBjWoUHgPQr,5.0,QHPZpdhxzum1hJQEyR2uobLXTV1wYfjqUsAeLS5eao9,4vwB5wFWzNrmh3nDVjAGdDegvuZzirNRhuAAvNV2VujC,smokeheads,Smoke Heads,https://www.arweave.net/hUlzvdRbhQcdpgY1cebclVZ1Cphla0FiYY2sIiwVovo?ext=png,Smoke Heads #3731,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,7sy9H7VrbwTzBGdUPypcdTwNJHVi5A8L9kn1zxhqJady,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Zombie'}, {'trait_type': 'Beard', 'value': 'Braid'}, {'trait_type': 'Ears', 'value': 'Strawberries'}, {'trait_type': 'Head', 'value': 'Viking'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Mushrooms'}, {'trait_type': 'Mouth', 'value': 'Breath'}, {'trait_type': 'Eyes', 'value': 'Reptile'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/hUlzvdRbhQcdpgY1cebclVZ1Cphla0FiYY2sIiwVovo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
21,CSgtuN94sKk8K5K1DwUY83t3sgLPm6bdwBJeyEx6Ntey,5.0,69qTtAu9AtAimPEEkWAgkgzCGt7zYdrCHbZLH6nUkpKe,4vwB5wFWzNrmh3nDVjAGdDegvuZzirNRhuAAvNV2VujC,smokeheads,Smoke Heads,https://www.arweave.net/F8LVTuTUk9OQOxJ8pqMD1quxjHVy-Ey60e7ix8DFNZg?ext=png,Smoke Heads #1611,"We smoke, ponder, and wonder. We meditate and create. Come meet us up high.",image,"[{'address': 'BYqiPS8eiRuSmTsBcKGts986uMDQDYPY5j1V5Skf7Apc', 'verified': 1, 'share': 0}, {'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'verified': 0, 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'verified': 0, 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'verified': 0, 'share': 50}]",999,Dv7apEoUAZ6MMHvyyYnaYGjsWr5fEiFfQ9BBtJ2ukarQ,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Metallicblack'}, {'trait_type': 'Beard', 'value': 'Brown'}, {'trait_type': 'Ears', 'value': 'Weplant'}, {'trait_type': 'Head', 'value': 'Castle'}, {'trait_type': 'Cloud', 'value': 'Cloud'}, {'trait_type': 'Shoulder', 'value': 'Bonsai'}, {'trait_type': 'Mouth', 'value': 'Vape'}, {'trait_type': 'Eyes', 'value': '3D'}, {'trait_type': 'Enlightenment Level', 'value': 'Level 1'}]","{'files': [{'uri': 'https://www.arweave.net/F8LVTuTUk9OQOxJ8pqMD1quxjHVy-Ey60e7ix8DFNZg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '5r6qsALRKt6ueLanFQ2sst8us6xyHgx38PmhNVnPrsb1', 'share': 25}, {'address': 'D2sdb6Dp9yNuZ8pnBBSdq83LsA1YjzXfhDDE716U6zjb', 'share': 25}, {'address': 'SHCvRU52toTHfqnodedxnSPpxz8MXHEebZqvVVWiM7p', 'share': 50}]}",1,43c61h2UYBrHtsS2AKSM89iMFZx39mcN4fSPdcfqvs4v,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
